									
									
	11	2003-06-21	A	DC United	1-1	D	4-3-4	Kamler (24)	Adin Brown, Jay Heaps, Carlos Llamosa, Rusty Pierce, Joe Franchino, Steve Ralston, Leo Cullen, Shalrie Joseph, Brian Kamler (Jason Moore 78), Wolde Harris, Joe-Max Moore (Pat Noonan 63).
	12	2003-06-28	H	Colorado	3-2	W	5-3-4	Harris (7); Twellman (80); own goal (84)	Adin Brown, Jay Heaps, Carlos Llamosa, Rusty Pierce, Joe Franchino, Steve Ralston, Leo Cullen (Jorge Vazquez 57), Shalrie Joseph, Brian Kamler (Jason Moore 79), Wolde Harris, Pat Noonan (Taylor Twellman 62).
	13	2003-07-04	A	Los Angeles	2-2	D	5-3-5	Twellman (52); Heaps (54)	Adin Brown, Rusty Pierce, Jay Heaps, Carlos Llamosa, Joe Franchino, Steve Ralston, Leo Cullen, Shalrie Joseph, Brian Kamler (Jason Moore 85), Wolde Harris (Taylor Twellman 38), Pat Noonan (Joe-Max Moore 69).
	14	2003-07-12	H	Metrostars	3-3	D	5-3-6	Twellman (7); Jo. Moore (36); Noonan (50)	Adin Brown, Jay Heaps, Daouda Kante, Carlos Llamosa, Taylor Twellman, Joe Franchino, Brian Kamler (Jason Moore 70), Leo Cullen, Shalrie Joseph, Pat Noonan (Marshall Leonard 81), Joe-Max Moore.
	15	2003-07-16	H	Dallas	1-2	L	5-4-6	Jo. Moore (44)	Adin Brown, Jay Heaps, Daouda Kante, Carlos Llamosa, Joe Franchino, Pat Noonan (Jason Moore 69), Leo Cullen (Jorge Vazquez 29), Shalrie Joseph (Marshall Leonard 84), Brian Kamler, Taylor Twellman, Joe-Max Moore.
	16	2003-07-19	A	Chicago	1-3	L	5-5-6	Twellman (90)	Matt Reis, Jay Heaps, Shalrie Joseph (Kyle Singer 81), Daouda Kante, Brian Kamler, Pat Noonan (Wolde Harris 46), Leo Cullen, Jorge Vazquez (Ibrahim Kante 46), Jason Moore (Marshall Leonard 64), Taylor Twellman, Joe-Max Moore.
	17	2003-07-23	A	Columbus	1-1	D	5-5-7	Noonan (55)	Matt Reis, Jay Heaps, Daouda Kante, Carlos Llamosa, Joe Franchino, Pat Noonan, Shalrie Joseph (Leo Cullen 90), Jorge Vazquez (Jose Cancela 58), Brian Kamler, Taylor Twellman, Joe-Max Moore.
	18	2003-07-27	H	DC United	2-4	L	5-6-7	Twellman (26); Twellman (31)	Matt Reis, Jay Heaps, Leo Cullen, Daouda Kante, Joe Franchino, Pat Noonan (Steve Ralston 67), Jose Cancela (Wolde Harris 76), Shalrie Joseph, Brian Kamler, Joe-Max Moore, Taylor Twellman.
	OC-4th	2003-08-06	H	Rochester	2-1	W		Ralston (Jo. Moore) 25; Twellman (Noonan) 45	Matt Reis, Leo Cullen, Daouda Kante (Rusty Pierce 46), Carlos Llamosa, Joe Franchino, Steve Ralston, Jose Cancela, Joe-Max Moore (Pat Noonan 32), Brian Kamler, Wolde Harris (Jason Moore 67), Taylor Twellman
	19	2003-08-09	A	DC United	0-1	L	5-7-7		Matt Reis, Jay Heaps (sent off 52), Carlos Llamosa, Rusty Pierce (Leo Cullen 73), Joe Franchino, Steve Ralston, Jose Cancela, Shalrie Joseph, Brian Kamler, Wolde Harris (Pat Noonan 65), Taylor Twellman.
	20	2003-08-16	H	San Jose	1-1	D	5-7-8	Twellman (52)	Adin Brown, Leo Cullen, Carlos Llamosa (Jason Moore 71), Rusty Pierce, Joe Franchino, Brian Kamler, Jose Cancela, Shalrie Joseph, Steve Ralston, Taylor Twellman, Wolde Harris (Pat Noonan 84).
	21	2003-08-23	A	Los Angeles	1-2	L	5-8-8	Cancela (86 pen)	Adin Brown, Jay Heaps, Carlos Llamosa, Rusty Pierce, Joe Franchino, Steve Ralston, Jose Cancela, Shalrie Joseph, Brian Kamler (Jason Moore 87), Dario Fabbro (Chris Brown 75), Taylor Twellman (Pat Noonan 29).
	OC-QF	2003-08-27	A	Metrostars	1-2	L		Heaps (Joseph) 47+	Adin Brown, Jeay Heaps (Nick Downing 101), Leo Cullen, Daouda Kante, Marshall Leonard (Joe Franchino 46), Steve Ralston, Jose Cancela, Shalrie Joseph, Jason Moore, Pat Noonan, Chris Brown (Ibrahim Kante 77)
	22	2003-08-30	H	Chicago	5-1	W	6-8-8	C. Brown (6); C. Brown (63); C. Brown (66); Kamler (44); Heaps (88)	Adin Brown, Jay Heaps, Carlos Llamosa, Rusty Pierce, Marshall Leonard, Brian Kamler, Steve Ralston, Jose Cancela, Shalrie Joseph, Dario Fabbro (Pat Noonan 59), Chris Brown (Leo Cullen 74).
	23	2003-09-07	A	San Jose	1-2	L	6-9-8	Noonan (41)	Adin Brown, Jay Heaps, Carlos Llamosa, Rusty Pierce (sent off 83), Joe Franchino, Steve Ralston, Jose Cancela, Shalrie Joseph, Brian Kamler (Marshall Leonard 72), Dario Fabbro (Joe-Max Moore 60), Pat Noonan.
	24	2003-09-13	A	Metrostars	2-1	W	7-9-8	Noonan (11); Noonan (72)	Adin Brown, Jay Heaps, Daouda Kante, Carlos Llamosa, Joe Franchino, Steve Ralston, Jose Cancela, Shalrie Joseph, Brian Kamler, Dario Fabbro (Leo Cullen 61), Pat Noonan.
	25	2003-09-18	H	Colorado	0-0	D	7-9-9		Adin Brown, Jay Heaps, Carlos Llamosa (Marshall Leonard 71), Rusty Pierce, Joe Franchino, Shalrie Joseph, Steve Ralston, Brian Kamler (sent off 54), Jose Cancela, Taylor Twellman, Pat Noonan.
	26	2003-09-28	H	Columbus	3-2	W	8-9-9	Jo. Moore (78); Joseph (81); Franchino (97)	Adin Brown, Jay Heaps, Daouda Kante (Chris Brown 56), Carlos Llamosa (Leo Cullen 82), Joe Franchino, Steve Ralston, Jose Cancela, Shalrie Joseph, Pat Noonan (Jason Moore 74), Taylor Twellman, Joe-Max Moore.
	27	2003-10-04	A	Dallas	4-1	W	9-9-9	Twellman (44); Twellman (60); Joseph (53); Noonan (75)	Adin Brown, Jay Heaps, Daouda Kante, Rusty Pierce, Marshall Leonard, Jose Cancela, Shalrie Joseph (Leo Cullen 81), Brian Kamler (Jason Moore 57), Steve Ralston, Pat Noonan, Taylor Twellman (Dario Fabbro 78).
	28	2003-10-11	H	DC United	1-0	W	10-9-9	Ralston (92 pen)	Adin Brown, Daouda Kante, Marshall Leonard, Rusty Pierce, Jay Heaps, Jose Cancela (Leo Cullen 89), Shalrie Joseph, Brian Kamler (Jason Moore 78), Steve Ralston, Pat Noonan (Chris Bagley 61), Dario Fabbro.
	29	2003-10-18	A	Metrostars	2-1	W	11-9-9	Fabbro (15); Noonan (37)	Matt Reis, Jay Heaps, Daouda Kante (Carlos Llamosa 76), Rusty Pierce, Marshall Leonard, Steve Ralston, Leo Cullen, Shalrie Joseph, Brian Kamler, Dario Fabbro (Chris Bagley 81), Pat Noonan.
	30	2003-10-25	H	Metrostars	5-2	W	12-9-9	Noonan (41); Noonan (51); Noonan (68); Fabbro (45); Ralston (65)	Adin Brown, Joe Franchino, Carlos Llamosa, Rusty Pierce, Marshall Leonard, Brian Kamler, Jose Cancela, Shalrie Joseph (Leo Cullen 73), Steve Ralston, Pat Noonan (Ibrahim Kante 70), Dario Fabbro (Chris Bagley 71).
	P-QF	2003-11-01	A	Metrostars	2-0	W		Fabbro 1 (Heaps 1, Cancela 1) 17; Noonan 1 (Fabbro 1, Cancela 2) 65	Adin Brown, Jay Heaps, Carlos Llamosa, Rusty Pierce, Marshall Leonard, Steve Ralston, Jose Cancela, Shalrie Joseph, Brian Kamler (Jason Moore 49), Dario Fabbro (Leo Cullen 76), Pat Noonan.
	P-QF	2003-11-09	H	Metrostars	1-1	D		Noonan 2 (Cancela 3) 21	Adin Brown, Jay Heaps, Carlos Llamosa, Rusty Pierce, Marshall Leonard, Steve Ralston, Jose Cancela, Shalrie Joseph, Jason Moore (Chris Bagley 87), Dario Fabbro (Leo Cullen 65), Pat Noonan.
	P-SF	2003-11-14	A	Chicago	0-1	L			Adin Brown, Jay Heaps, Carlos Llamosa, Rusty Pierce, Marshall Leonard, Steve Ralston, Jose Cancela, Shalrie Joseph, Brian Kamler (Jason Moore 89), Pat Noonan, Dario Fabbro.
	1	2004-04-03	A	Los Angeles	2-3	L	0-1-0	Heaps (48); Noonan (68)	Adin Brown, Jay Heaps, Daouda Kante (Clint Dempsey 84), Rusty Pierce, Joe Franchino, Steve Ralston, Jose Cancela, Shalrie Joseph, Pat Noonan, Joe-Max Moore, Taylor Twellman
	2	2004-04-17	H	San Jose	1-3	L	0-2-0	Twellman (49)	Adin Brown, Rusty Pierce (Marshall Leonard 86), Jay Heaps, Joe Franchino, Daouda Kante (Andy Dorman 89), Clint Dempsey, Jose Cancela, Pat Noonan, Steve Ralston, Joe-Max Moore (Brian Kamler 70), Taylor Twellman
	3	2004-04-25	A	Metrostars	1-1	D	0-2-1	Dempsey (12)	Adin Brown, Jay Heaps, Shalrie Joseph, Brian Kamler, Marshall Leonard, Steve Ralston, Clint Dempsey, Joe-Max Moore (Richie Baker 86), Joe Franchino, Pat Noonan, Taylor Twellman
	4	2004-05-01	H	Los Angeles	2-1	W	1-2-1	Franchino (4); Cancela (71 pen)	Adin Brown, Marshall Leonard, Jay Heaps, Shalrie Joseph, Brian Kamler, Steve Ralston, Jose Cancela (Andy Dorman 79), Joe Franchino, Clint Dempsey, Taylor Twellman, Pat Noonan
	5	2004-05-07	A	Colorado	0-0	D	1-2-2		Adin Brown, Marshall Leonard, Shalrie Joseph (sent off 75), Brian Kamler, Jay Heaps, Joe Franchino (Richie Baker 82), Jose Cancela (Andy Dorman 90), Clint Dempsey, Steve Ralston, Pat Noonan, Taylor Twellman
	6	2004-05-15	A	Columbus	0-1	L	1-3-2		Matt Reis, Joe Franchino, Daouda Kante (Richie Baker 46), Brian Kamler, Jay Heaps, Marshall Leonard, Jose Cancela, Clint Dempsey, Steve Ralston, Pat Noonan, Taylor Twellman
	7	2004-05-22	H	Metrostars	1-1	D	1-3-3	Noonan (7)	Matt Reis, Jay Heaps, Brian Kamler, Shalrie Joseph, Avery John, Steve Ralston, Clint Dempsey, Joe Franchino, Jose Cancela (Felix Brillant 71), Taylor Twellman, Pat Noonan
	8	2004-05-29	H	DC United	0-1	L	1-4-3		Matt Reis, Jay Heaps, Shalrie Joseph, Brian Kamler, Marshall Leonard, Steve Ralston, Clint Dempsey, Joe Franchino, Jose Cancela (Felix Brillant 46), Taylor Twellman (Andy Dorman 70), Pat Noonan
	9	2004-06-02	A	Kansas City	3-2	W	2-4-3	Noonan (16); Noonan (86); Noonan (90)	Matt Reis, Marshall Leonard, Shalrie Joseph, Avery John, Jay Heaps, Joe Franchino, Felix Brillant (Richie Baker 76), Jose Cancela, Steve Ralston, Pat Noonan, Clint Dempsey
	10	2004-06-06	H	Columbus	1-2	L	2-5-3	Cancela (62 pen)	Matt Reis, Marshall Leonard, Shalrie Joseph, Avery John, Jay Heaps, Joe Franchino, Clint Dempsey, Jose Cancela, Steve Ralston, Pat Noonan, Felix Brillant (Richie Baker 78)
	11	2004-06-12	A	Dallas	1-3	L	2-6-3	Dempsey (52)	Matt Reis, Jay Heaps, Joe Franchino (sent off 89), Avery John, Marshall Leonard, Steve Ralston, Jose Cancela, Andy Dorman, Richie Baker (Luke Vercollone 89), Felix Brillant, Clint Dempsey
	12	2004-06-19	H	Kansas City	1-3	L	2-7-3	Dempsey (74)	Adin Brown, Jay Heaps, Avery John, Marshall Leonard, Brian Kamler (Richie Baker 30), Steve Ralston, Jose Cancela, Andy Dorman, Pat Noonan, Felix Brillant, Clint Dempsey
	13	2004-06-26	H	Metrostars	2-1	W	3-7-3	Brillant (64); Dempsey (67)	Adin Brown (Matt Reis 46), Marshall Leonard, Avery John, Jay Heaps, Steve Ralston, Joe Franchino, Jose Cancela (Daouda Kante 86), Clint Dempsey, Richie Baker, Pat Noonan, Felix Brillant (Luke Vercollone 93+)
	14	2004-07-04	A	Colorado	0-1	L	3-8-3		Matt Reis, Marshall Leonard, Avery John, Jay Heaps, Steve Ralston, Felix Brillant, Clint Dempsey, Joe Franchino, Richie Baker, Jose Cancela, Pat Noonan
	15	2004-07-11	A	Chicago	1-1	D	3-8-4	Ralston (50)	Matt Reis, Marshall Leonard, Avery John, Jay Heaps, Steve Ralston, Brian Kamler (Felix Brillant 56), Clint Dempsey, Joe Franchino, Pat Noonan, Richie Baker (Andy Dorman 72), Taylor Twellman
	16	2004-07-14	H	Chicago	3-1	W	4-8-4	Dempsey (47); Twellman (51); Twellman (67)	Matt Reis, Jay Heaps, Avery John, Shalrie Joseph (Marshall Leonard 69), Steve Ralston, Brian Kamler, Joe Franchino, Jose Cancela (Andy Dorman 75), Pat Noonan (Richie Baker 46), Clint Dempsey, Taylor Twellman (sent off 90)
	17	2004-07-17	A	Columbus	1-1	D	4-8-5	Dempsey (31)	Matt Reis, Joe Franchino, Avery John, Jay Heaps, Steve Ralston, Brian Kamler, Shalrie Joseph, Jose Cancela (Marshall Leonard 71), Richie Baker (Felix Brillant 54), Clint Dempsey, Pat Noonan
	OC-4th	2004-07-20	H	Rochester	1-1	D		Noonan (7)	Matt Reis, Marshall Leonard, Avery John, Daouda Kante (Jay Heaps 46), Luke Vercollone, Felix Brillant (Brian Kamler 86), Andy Dorman, Jose Cancela (Clint Dempsey 61), Richie Baker (Shalrie Joseph 46), Pat Noonan, Taylor Twellman
	18	2004-07-24	A	San Jose	2-2	D	4-8-6	Noonan (25); Cancela (54)	Matt Reis, Marshall Leonard, Avery John, Jay Heaps, Steve Ralston, Joe Franchino, Shalrie Joseph, Jose Cancela, Richie Baker (Andy Dorman 90), Pat Noonan, Taylor Twellman
	19	2004-08-07	H	Columbus	2-2	D	4-8-7	Ralston (28); Noonan (45)	Matt Reis, Joe Franchino, Avery John, Jay Heaps, Steve Ralston, Brian Kamler (Rusty Pierce 77?), Shalrie Joseph, Jose Cancela (Andy Dorman 81?), Richie Baker (Felix Brillant 66?), Pat Noonan, Taylor Twellman
	20	2004-08-11	A	Dallas	3-0	W	5-8-7	Noonan (3); Twellman (87); Dorman (90)	Matt Reis, Marshall Leonard, Avery John, Rusty Pierce, Steve Ralston, Joe Franchino (Jay Heaps 46), Jose Cancela (Andy Dorman 83), Shalrie Joseph, Brian Kamler (Felix Brillant 72), Pat Noonan, Taylor Twellman
	21	2004-08-14	A	DC United	2-2	D	5-8-8	Ralston (38); Dorman (85)	Matt Reis, Marshall Leonard (Richie Baker 67), Avery John, Rusty Pierce, Jay Heaps, Brian Kamler (Felix Brillant 67), Jose Cancela (Andy Dorman 85), Shalrie Joseph, Steve Ralston, Pat Noonan, Taylor Twellman
	22	2004-08-21	H	Kansas City	1-2	L	5-9-8	Twellman (11)	Matt Reis, Marshall Leonard (Andy Dorman 81), Avery John, Rusty Pierce, Brian Kamler (Jay Heaps 60), Jose Cancela, Shalrie Joseph, Steve Ralston, Richie Baker (Felix Brillant 46), Pat Noonan, Taylor Twellman
	23	2004-08-28	H	DC United	0-0	D	5-9-9		Matt Reis, Marshall Leonard, Steve Howey (Brian Kamler 46), Rusty Pierce, Steve Ralston, Pat Noonan, Shalrie Joseph, Jose Cancela (Avery John 46), Richie Baker (Andy Dorman 72), Clint Dempsey, Taylor Twellman
	24	2004-09-04	H	San Jose	0-1	L	5-10-9		Matt Reis, Marshall Leonard, Avery John, Steve Howey (Richie Baker 72), Rusty Pierce, Clint Dempsey (Andy Dorman 61), Shalrie Joseph, Brian Kamler (Felix Brillant 82), Steve Ralston, Pat Noonan, Taylor Twellman
	25	2004-09-11	A	Metrostars	2-3	L	5-11-9	Noonan (5); Twellman (14)	Matt Reis, Rusty Pierce, Steve Ralston, Jay Heaps, Steve Howey (Andy Dorman 76), Clint Dempsey, Joe Franchino (Avery John 37), Shalrie Joseph, Brian Kamler (Felix Brillant 69), Pat Noonan, Taylor Twellman
	26	2004-09-18	H	Colorado	6-1	W	6-11-9	Ralston (27); Ralston (pk) 36; Twellman (28); Twellman (71); Noonan (41); Noonan (50)	Matt Reis, Marshall Leonard, Jay Heaps, Rusty Pierce, Steve Ralston, Brian Kamler, Shalrie Joseph (Andy Dorman 89), Clint Dempsey (Jose Cancela 66), Richie Baker, Pat Noonan (Felix Brillant 70), Taylor Twellman
	27	2004-09-25	A	Chicago	0-2	L	6-12-9		Matt Reis, Marshall Leonard, Jay Heaps, Rusty Pierce, Steve Ralston, Brian Kamler, Clint Dempsey, Shalrie Joseph, Richie Baker (Felix Brillant 67), Pat Noonan, Taylor Twellman
	28	2004-10-02	H	Dallas	2-0	W	7-12-9	Twellman (42); Ralston (47)	Matt Reis, Marshall Leonard, Avery John, Rusty Pierce, Jay Heaps, Brian Kamler, Shalrie Joseph, Jose Cancela (Andy Dorman 80), Steve Ralston, Pat Noonan, Taylor Twellman
	29	2004-10-09	A	DC United	0-1	L	7-13-9		Matt Reis, Steve Ralston, Jay Heaps, Rusty Pierce, Avery John, Clint Dempsey, Jose Cancela (Felix Brillant 64), Shalrie Joseph, Brian Kamler (Andy Dorman 85), Pat Noonan, Taylor Twellman
	30	2004-10-16	H	Chicago	2-1	W	8-13-9	Dempsey (55); Ralston (58)	Matt Reis, Marshall Leonard, Avery John, Rusty Pierce, Jay Heaps, Jose Cancela (Andy Dorman 80), Shalrie Joseph, Clint Dempsey, Steve Ralston, Pat Noonan, Taylor Twellman
	P-QF	2004-10-23	H	Columbus	1-0	W		John 1 (Ralston 1) 25	Matt Reis, Avery John, Jay Heaps, Rusty Pierce, Marshall Leonard, Clint Dempsey, Jose Cancela (Andy Dorman 77), Shalrie Joseph, Steve Ralston, Pat Noonan, Taylor Twellman
	P-QF	2004-10-31	A	Columbus	1-1	D		Twellman 1 (Dorman 1, Dempsey 1) 81	Matt Reis, Avery John, Rusty Pierce, Jay Heaps, Marshall Leonard, Clint Dempsey, Jose Cancela (Andy Dorman 76), Shalrie Joseph, Steve Ralston, Taylor Twellman, Pat Noonan
	P-SF	2004-11-06	A	DC United	3-3	D		Twellman 2 (Leonard 1) 17; Ralston 1 (penalty kick) 44; Noonan 1 (Ralston 2) 85	Matt Reis, Avery John, Rusty Pierce, Jay Heaps, Marshall Leonard (Brian Kamler 81), Clint Dempsey, Jose Cancela (Andy Dorman 68), Shalrie Joseph, Steve Ralston, Taylor Twellman, Pat Noonan
	1	2005-04-02	A	San Jose	2-2	D	0-0-1	Noonan 1 (Dempsey 1) 52; Twellman 1 (Riley 1) 73	Matt Reis, Jay Heaps, Michael Parkhurst, Marshall Leonard, Steve Ralston, Jose Cancela, Clint Dempsey, Shalrie Joseph, Cassio (James Riley 56), Pat Noonan, Taylor Twellman.
	2	2005-04-09	H	Columbus	3-0	W	1-0-1	Dempsey 1 (Heaps 1) 64; Noonan 2 (unassisted) 82; Dorman 1 (Twellman 1) 85	Matt Reis, Jay Heaps, Michael Parkhurst, James Riley, Joe Franchino, Clint Dempsey, Steve Ralston, Jose Cancela (Andy Dorman 82), Shalrie Joseph, Taylor Twellman, Pat Noonan.
	3	2005-04-23	A	DC United	4-3	W	2-0-1	Twellman 2 (Dempsey 2) 26; Joseph 1 (penalty) 28; Leonard 1 (Riley 2) 31; Dempsey 2 (Dorman 1) 77	Matt Reis, Jay Heaps, James Riley, Michael Parkhurst, Avery John, Marshall Leonard, Jose Cancela (Andy Dorman 66), Clint Dempsey, Shalrie Joseph, Pat Noonan, Taylor Twellman.
	4	2005-04-27	A	Chicago	3-0	W	3-0-1	Dempsey 3 (Joseph 1, Twellman 2) 32; Noonan 3 (Riley 3, Dempsey 3) 43; Twellman 3 (unassisted) 95+	Matt Reis, Jay Heaps, Michael Parkhurst, Avery John, James Riley (Luke Vercollone 86), Clint Dempsey, Andy Dorman, Shalrie Joseph, Marshall Leonard, Taylor Twellman, Pat Noonan.
	5	2005-04-30	H	Chivas USA	1-0	W	4-0-1	Dempsey 4 (Leonard 1) 88	Matt Reis, Jay Heaps, Michael Parkhurst, Avery John, Andy Dorman, Steve Ralston (Jose Cancela 63), Clint Dempsey, Shalrie Joseph, Marshall Leonard, Taylor Twellman, Pat Noonan.
	6	2005-05-07	H	Chicago	2-0	W	5-0-1	Noonan 4 (Dempsey 4) 34; Dempsey 5 (Ralston 1, Twellman 3) 58	Matt Reis, Jay Heaps, Michael Parkhurst, Avery John, Steve Ralston, Clint Dempsey, Andy Dorman, Shalrie Joseph, Marshall Leonard, Taylor Twellman (Khano Smith 86), Pat Noonan.
	7	2005-05-14	H	DC United	1-0	W	6-0-1	Twellman 4 (unassisted) 59	Matt Reis, Jay Heaps, Michael Parkhurst, Avery John, Steve Ralston, Clint Dempsey, Andy Dorman (Jeff Larentowicz 89), Marshall Leonard (Khano Smith 52), Taylor Twellman, Shalrie Joseph (Jose Cancela 88), Pat Noonan.
	8	2005-05-21	A	Metrostars	2-2	D	6-0-2	Twellman 5 (Noonan 1, Ralston 2) 6; Twellman 6 (Smith 1, Cancela 1) 89	Matt Reis, Jay Heaps, Michael Parkhurst, Avery John, Marshall Leonard (Khano Smith 61), Steve Ralston, Clint Dempsey, Andy Dorman (Jose Cancela 86), Shalrie Joseph, Taylor Twellman, Pat Noonan.
	9	2005-05-28	H	Colorado	0-0	D	6-0-3		Matt Reis, Jay Heaps, Michael Parkhurst, Avery John, James Riley (Ryan Latham 79), Jose Cancela (Joe Franchino 61), Andy Dorman, Shalrie Joseph, Marshall Leonard (Khano Smith 61), Taylor Twellman, Pat Noonan.
	10	2005-06-04	H	Kansas City	1-1	D	6-0-4	Smith 1 (Cancela 2) 17	Matt Reis, Jay Heaps, Michael Parkhurst, Marshall Leonard, James Riley, Jose Cancela (Cassio 79), Andy Dorman, Shalrie Joseph, Joe Franchino, Taylor Twellman (Jamie Holmes 70), Khano Smith.
	11	2005-06-11	A	Kansas City	2-0	W	7-0-4	own goal (Victorine) 8; Noonan 5 (Joseph 2, Ralston 3) 49	Matt Reis, Michael Parkhurst, Joe Franchino, Jay Heaps, Steve Ralston, Jose Cancela (Connally Edozien 88), Clint Dempsey, Shalrie Joseph, Marshall Leonard (James Riley 77), Pat Noonan, Khano Smith (Andy Dorman 68).
	12	2005-06-18	A	DC United	0-2	L	7-1-4		Matt Reis, Jay Heaps, Michael Parkhurst, Joe Franchino, Steve Ralston, Jose Cancela (Andy Dorman 46), Clint Dempsey, Shalrie Joseph, Marshall Leonard (James Riley 71), Pat Noonan, Khano Smith (Connally Edozien 67).
	13	2005-06-22	A	Columbus	3-1	W	8-1-4	Noonan 6 (Dempsey 5) 24; Dempsey 6 (Cancela 3) 47+; Noonan 7 (Dempsey 6, Dorman 2) 68	Matt Reis, Joe Franchino, Jay Heaps, Michael Parkhurst, Jose Cancela (Andy Dorman 65), Clint Dempsey, Shalrie Joseph, Marshall Leonard (James Riley 79), Steve Ralston, Pat Noonan, Connally Edozien (Khano Smith 53).
	14	2005-06-25	H	Metrostars	4-2	W	9-1-4	Cancela 1 (Dempsey 7) 1; Heaps 1 (Dorman 3) 72; Ralston 1 (unassisted) 86; Noonan 8 (John 1) 91+	Matt Reis, Jay Heaps, Michael Parkhurst, Joe Franchino, Steve Ralston, Jose Cancela (Andy Dorman 46), Clint Dempsey, Shalrie Joseph, Cassio (James Riley 46), Khano Smith (Avery John 68), Pat Noonan.
	15	2005-07-04	A	Los Angeles	1-1	D	9-1-5	Dorman 2 (Joseph 3, Twellman 4) 94+	Matt Reis, Jay Heaps, Michael Parkhurst, James Riley, Joe Franchino, Jose Cancela, Andy Dorman, Shalrie Joseph, Marshall Leonard (Ryan Latham 75), Khano Smith (Connally Edozien 70), Taylor Twellman.
	16	2005-07-09	A	Chicago	0-1	L	9-2-5		Matt Reis, Jay Heaps, Michael Parkhurst, James Riley, Ryan Latham (Luke Vercollone 66), Jose Cancela (Connally Edozien 66), Andy Dorman, Joe Franchino, Marshall Leonard, Taylor Twellman, Khano Smith.
	17	2005-07-16	H	Dallas	3-2	W	10-2-5	Twellman 7 (Noonan 2) 44; Twellman 8 (Dempsey 8) 90; Twellman 9 (Joseph 4) 92+	Matt Reis, Jay Heaps, Michael Parkhurst, Joe Franchino, James Riley (Andy Dorman 73), Jose Cancela, Clint Dempsey, Shalrie Joseph, Marshall Leonard (Ryan Latham 58), Taylor Twellman, Pat Noonan (Khano Smith 84).
	18	2005-07-22	A	Chivas USA	0-1	L	10-3-5		Matt Reis, Jay Heaps, Avery John, Michael Parkhurst, Joe Franchino, James Riley (Ryan Latham 83), Jose Cancela (Marshall Leonard 46), Shalrie Joseph, Andy Dorman, Khano Smith (Connally Edozien 46), Taylor Twellman.
	19	2005-07-27	H	Los Angeles	1-1	D	10-3-6	Joseph 2 (penalty kick) 26	Matt Reis, Jay Heaps, Michael Parkhurst, Avery John, James Riley, Jose Cancela, Andy Dorman (Connally Edozien 77), Shalrie Joseph, Marshall Leonard (Ryan Latham 64), Taylor Twellman, Clint Dempsey.
	OC-4th	2005-08-03	H	Chicago	2-3	L		Joseph (Cancela) 22; Dorman (unassisted) 120	Doug Warren, Avery John, Jay Heaps, James Riley, Joe Franchino (Luke Vercollone 59), Jose Cancela, Shalrie Joseph (Jeff Larentowicz 45), Gilberto Flores, Ryan Latham (Andy Dorman 45), Connally Edozien, Taylor Twellman (Khano Smith 45).
	20	2005-08-06	H	Kansas City	1-2	L	10-4-6	Joseph 3 (Twellman 5) 48	Matt Reis, Steve Ralston, Avery John, Michael Parkhurst, Joe Franchino (Marshall Leonard 78), James Riley, Jose Cancela (Khano Smith 71), Andy Dorman, Shalrie Joseph, Taylor Twellman, Clint Dempsey.
	21	2005-08-10	H	Real Salt Lake	4-1	W	11-4-6	Dempsey 7 (Heaps 2) 12; Twellman 10 (Heaps 3, Cancela 4) 16; own goal (Dunseth) 76; Smith 2 (u/a) 90	Matt Reis, Jay Heaps, Michael Parkhurst, Avery John (James Riley 65), Steve Ralston, Jose Cancela (Khano Smith 76), Andy Dorman, Shalrie Joseph, Joe Franchino, Taylor Twellman, Clint Dempsey.
	22	2005-08-13	A	Dallas	2-1	W	12-4-6	Dempsey 8 (Franchino 1, Twellman 6) 33; Joseph 4 (Dorman 4) 80	Matt Reis, Jay Heaps, Avery John, Michael Parkhurst, Joe Franchino (James Riley 74), Jose Cancela (Khano Smith 82), Shalrie Joseph, Andy Dorman, Steve Ralston, Clint Dempsey, Taylor Twellman.
	23	2005-08-17	A	Colorado	0-2	L	12-5-6		Matt Reis (sent off 83), Jay Heaps, Michael Parkhurst, Joe Franchino, James Riley, Andy Dorman, Daniel Hernandez (Khano Smith 71), Shalrie Joseph, Marshall Leonard (Luke Vercollone 83), Clint Dempsey, Jose Cancela (Doug Warren 84).
	24	2005-08-27	H	DC United	2-1	W	13-5-6	own goal (Boswell) 48; Twellman 11 (Dorman 5, Noonan 3) 94+	Doug Warren, Daniel Hernandez, Avery John, Jay Heaps, Jose Cancela (Andy Dorman 68), Joe Franchino (James Riley 67), Pat Noonan, Steve Ralston, Michael Parkhurst, Taylor Twellman, Shalrie Joseph
	25	2005-09-03	A	Real Salt Lake	1-0	W	14-5-6	Smith 3 (unassisted) 76	Matt Reis, Jay Heaps, Michael Parkhurst, Joe Franchino, Marshall Leonard (Khano Smith 74), Andy Dorman, Daniel Hernandez, Jose Cancela (Connally Edozien 67, James Riley 88), Shalrie Joseph, Pat Noonan, Clint Dempsey.
	26	2005-09-10	H	Columbus	3-1	W	15-5-6	Twellman 12 (Noonan 4, Franchino 2) 6; Twellman 13 (Dempsey 9, Ralston 4) 39; Twellman 14 (Heaps 4, Ralston 5) 63	Matt Reis, Jay Heaps, Michael Parkhurst, Marshall Leonard, Steve Ralston (Ricardo Phillips 84), Clint Dempsey (Andy Dorman 72), Daniel Hernandez, Shalrie Joseph, Joe Franchino, Taylor Twellman, Pat Noonan.
