									
									
	OC-4th	2005-08-03	A	Minnesota	1-4	L		Nkong (Denton) 69	Joe Cannon, Ricky Lewis (Hunter Freeman 50), Nat Borchers, Ritchie Kotschau, Terry Cooke (Dan Gargan 66), Guy Melamed, Leo Cullen, Eric Denton, Alain Nkong, Luchi Gonzalez (Peguero Jean Philippe 50), Jeff Cunningham (Wolde Harris 59)
	21	2005-08-06	H	Los Angeles	2-0	W	7-11-3	Cunningham 11 (Cooke 1) 7; Peguero 3 (unassisted) 30	Joe Cannon, Hunter Freeman, Nat Borchers, Mike Petke (Dan Gargan 80), Ritchie Kotschau, Terry Cooke, Kyle Beckerman, Alain Nkong, Eric Denton, Jeff Cunningham (Luchi Gonzalez 73), Peguero Jean Philippe (Guy Melamed 89).
	22	2005-08-13	A	San Jose	1-1	D	7-11-4	Peguero 4 (Beckerman 3) 57	Joe Cannon, Hunter Freeman, Nat Borchers, Mike Petke, Ritchie Kotschau, Terry Cooke, Kyle Beckerman, Alain Nkong, Eric Denton, Jeff Cunningham, Peguero Jean Philippe.
	23	2005-08-17	H	New England	2-0	W	8-11-4	Nkong 5 (Denton 3, Ben-Dayan 1) 78; Peguero 5 (penalty kick) 86	Joe Cannon, Hunter Freeman (Pablo Mastroeni 46), Nat Borchers, Mike Petke, Ritchie Kotschau, Terry Cooke (Dedi Ben Dayan 70), Kyle Beckerman, Alain Nkong, Eric Denton, Luchi Gonzalez (Fabrice Noel 57), Peguero Jean Philippe.
	24	2005-09-03	H	DC United	1-0	W	9-11-4	Cooke 2 (Peguero 4, Freeman 1) 22	Joe Cannon, Hunter Freeman, Nat Borchers, Mike Petke, Ritchie Kotschau, Terry Cooke, Kyle Beckerman, Eric Denton, Dan Gargan (Fabrice Noel 75), Peguero Jean Philippe, Luchi Gonzalez (Dedi Ben Dayan 61).
	25	2005-09-10	A	Los Angeles	1-4	L	9-12-4	Beckerman 1 (unassisted) 48	Joe Cannon, Hunter Freeman (Fabrice Noel 73), Nat Borchers (sent off 21), Mike Petke, Ritchie Kotschau, Kyle Beckerman, Dan Gargan, Eric Denton, Dedi Ben Dayan (Pablo Mastroeni 30), Luchi Gonzalez (Jeff Cunningham 46), Terry Cooke.
	26	2005-09-17	A	DC United	0-2	L	9-13-4		Joe Cannon (Byron Foss 59), Ricky Lewis (Dan Gargan 57), Ritchie Kotschau, Mike Petke, Eric Denton (Alain Nkong 77), Terry Cooke, Jovan Kirovski, Pablo Mastroeni, Kyle Beckerman, Jeff Cunningham, Peguero Jean Philippe,
	27	2005-09-21	H	Real Salt Lake	2-0	W	10-13-4	Peguero 6 (Denton 4) 49; Ben-Dayan 1 (Cooke 2) 87	Byron Foss, Eric Denton, Nat Borchers, Mike Petke (Dan Gargan 75), Ritchie Kotschau, Jovan Kirovski, Kyle Beckerman, Pablo Mastroeni, Terry Cooke, Jeff Cunningham (Dedi Ben Dayan 53), Peguero Jean Philippe (Fabrice Noel 86),
	28	2005-09-24	A	Chivas USA	3-1	W	11-13-4	Peguero 7 (Denton 5, Nkong 3) 25; Kirovski 5 (penalty kick) 47; Ben-Dayan 2 (Gargan 2, Kirovski 5) 93+	Byron Foss, Nat Borchers, Pablo Mastroeni, Ritchie Kotschau (Dedi Ben Dayan 60), Terry Cooke (Hunter Freeman 87), Dan Gargan, Kyle Beckerman, Alain Nkong, Eric Denton, Peguero Jean Philippe (Diego Serna 77), Jovan Kirovski.
	29	2005-10-01	H	Real Salt Lake	2-1	W	12-13-4	Ben-Dayan 3 (Peguero 5, Beckerman 4) 39; Cunningham 12 (Ben-Dayan 2, Peguero 6) 86	Byron Foss, Dan Gargan (Hunter Freeman 92+), Nat Borchers, Eric Denton (Ritchie Kotschau 89), Terry Cooke (Jeff Cunningham 64), Kyle Beckerman, Pablo Mastroeni, Alain Nkong, Dedi Ben Dayan, Jovan Kirovski, Peguero Jean Philippe.
	30	2005-10-05	H	Chivas USA	1-1	D	12-13-5	Ben-Dayan 4 (Nkong 4) 33	Byron Foss, Dan Gargan (Jeff Cunningham 46), Nat Borchers, Mike Petke, Terry Cooke (Ritchie Kotschau 60), Kyle Beckerman, Dedi Ben Dayan, Alain Nkong, Eric Denton, Jovan Kirovski, Peguero Jean Philippe (Fabrice Noel 81).
	31	2005-10-08	A	Dallas	0-0	D	12-13-6		Byron Foss, Hunter Freeman, Nat Borchers, Ritchie Kotschau, Ricky Lewis (Dedi Ben Dayan 58), Kyle Beckerman, Terry Cooke, Alain Nkong (Peguero Jean Philippe 46), Eric Denton, Jeff Cunningham, Jovan Kirovski,
	32	2005-10-12	A	Real Salt Lake	1-0	W	13-13-6	Noel 1 (Cunningham 3) 87	Joe Cannon, Hunter Freeman, Nat Borchers, Mike Petke, Ritchie Kotschau, Kyle Beckerman, Terry Cooke (Sasha Gotsmanov 69), Alain Nkong (Fabrice Noel 72), Eric Denton, Peguero Jean Philippe (Jeff Cunningham 56), Jovan Kirovski.
	P-QF	2005-10-22	H	Dallas	0-0	D			Joe Cannon, Mike Petke, Leo Cullen (Jeff Cunningham 70), Eric Denton, Pablo Mastroeni, Terry Cooke, Kyle Beckerman, Alain Nkong, Dedi Ben-Dayan, Peguero Jean Philippe, Jovan Kirovski.
	P-QF	2005-10-29	A	Dallas	2-2	D		Cunningham 1 (Cooke 1, Nkong 1) 19; Kotschau 1 (Cooke 2) 106	Joe Cannon, Leo Cullen (Peguero Jean Philippe 101), Mike Petke, Eric Denton, Terry Cooke, Kyle Beckerman, Pablo Mastroeni, Alain Nkong (sent off 54), Dedi Ben-Dayan (Ritchie Kotschau 79), Jeff Cunningham, Jovan Kirovski.
	P-SF	2005-11-05	H	Los Angeles	0-2	L			Joe Cannon, Leo Cullen (Fabrice Noel 65), Mike Petke, Eric Denton, Terry Cooke, Kyle Beckerman (Diego Serna 79), Pablo Mastroeni, Jovan Kirovski, Dedi Ben-Dayan (Ritchie Kotschau 54), Jean Phillippe Peguero, Jeff Cunningham.
	1	2006-04-02	A	Houston	2-5	L	0-1-0	Beckerman 1 (Ben Dayan 1) 15; Kirovski 1 (unassisted) 52	Joe Cannon, Chris Wingert, Pablo Mastroeni (sent off 86), Mike Petke, Eric Denton, Kyle Beckerman, Clint Mathis (Fabrice Noel 16), Terry Cooke, Dedi Ben Dayan (Hunter Freeman 35), Jovan Kirovski, Nicolas Hernandez (Cornell Glen 77).
	2	2006-04-08	H	Columbus	3-1	W	1-1-0	Kirovski 2 (Cooke 1, Peguero 1) 35; Beckerman 2 (Cooke 2, Hernandez 1) 50; Noel 1 (Cooke 3) 67	Joe Cannon, Hunter Freeman, Mike Petke, Chris Wingert, Eric Denton, Terry Cooke, Kyle Beckerman, Nicolas Hernandez (Dan Gargan 75), Jovan Kirovski, Fabrice Noel (Jacob Peterson 69), Peguero Jean Philippe (Luchi Gonzalez 83),
	3	2006-04-15	H	Dallas	2-2	D	1-1-1	Kirovski 3 (penalty kick) 39; own goal (Goodson) 48+	Joe Cannon, Hunter Freeman, Pablo Mastroeni, Chris Wingert, Eric Denton (Jacob Peterson 78), Terry Cooke, Kyle Beckerman, Jovan Kirovski, Nicolas Hernandez, Fabrice Noel (Clint Mathis 59), Peguero Jean Philippe (Dedi Ben Dayan 85),
	4	2006-04-29	H	Houston	0-1	L	1-2-1		Joe Cannon, Hunter Freeman (Jacob Peterson 68), Pablo Mastroeni, Mike Petke, Eric Denton, Terry Cooke, Kyle Beckerman, Clint Mathis, Dedi Ben Dayan (Colin Clark 77), Nicolas Hernandez, Jovan Kirovski (Thiago Martins 83),
	5	2006-05-06	H	DC United	2-1	W	2-2-1	Kirovski 4 (penalty kick) 54; Hernandez 1 (Cooke 4) 84	Joe Cannon, Hunter Freeman, Aitor Karanka, Mike Petke (Dedi Ben Dayan 80), Eric Denton, Terry Cooke, Pablo Mastroeni, Clint Mathis (Daniel Wasson 87), Kyle Beckerman, Nicolas Hernandez (Thiago Martins 89), Jovan Kirovski,
	6	2006-05-13	A	Columbus	0-1	L	2-3-1		Joe Cannon (Bouna Coundoul 10), Hunter Freeman, Aitor Karanka, Mike Petke, Terry Cooke, Kyle Beckerman, Dedi Ben Dayan (Clint Mathis 82), Jovan Kirovski, Eric Denton (Thiago Martins 77), Jacob Peterson, Nicolas Hernandez.
	7	2006-05-20	A	Los Angeles	1-0	W	3-3-1	Peterson 1 (Denton 1) 14	Bouna Coundoul, Hunter Freeman, Aitor Karanka, Mike Petke, Eric Denton, Terry Cooke, Kyle Beckerman, Nicolas Hernandez (Chris Wingert 78), Dedi Ben Dayan (Thiago Martins 46), Jovan Kirovski, Jacob Peterson (Dan Gargan 64).
	8	2006-05-27	A	Real Salt Lake	2-2	D	3-3-2	Kirovski 5 (unassisted) 33; Wasson 1 (Cooke 5) 84	Bouna Coundoul, Chris Wingert, Hunter Freeman, Mike Petke, Eric Denton, Terry Cooke, Kyle Beckerman, Jovan Kirovski, Clint Mathis (Daniel Wasson 80), Dedi Ben Dayan (Fabrice Noel 66), Jacob Peterson,
	9	2006-05-31	H	Los Angeles	1-0	W	4-3-2	Ben Dayan 1 (Cooke 6) 33	Bouna Coundoul, Aitor Karanka, Mike Petke, Hunter Freeman, Terry Cooke, Kyle Beckerman, Dedi Ben Dayan (Thiago Martins 79), Clint Mathis (Daniel Wasson 67), Eric Denton, Jovan Kirovski (Dan Gargan 91+), Jacob Peterson,
	10	2006-06-03	A	Chivas USA	1-4	L	4-4-2	Ben Dayan 2 (Peterson 1, Mathis 1) 31	Bouna Coundoul, Hunter Freeman, Mike Petke, Aitor Karanka, Terry Cooke, Kyle Beckerman, Dedi Ben Dayan, Jovan Kirovski, Eric Denton (Nicolas Hernandez 71), Clint Mathis (Thiago Martins 82), Jacob Peterson (Daniel Wasson 59),
	11	2006-06-09	H	Real Salt Lake	1-0	W	5-4-2	Hernandez 2 (unassisted) 16	Joe Cannon, Hunter Freeman, Mike Petke, Aitor Karanka, Terry Cooke (Daniel Wasson 82), Kyle Beckerman, Jovan Kirovski, Jacob Peterson (Dan Gargan 66), Eric Denton, Nicolas Hernandez, Clint Mathis (Thiago Martins 58),
	12	2006-06-21	H	Chivas USA	1-1	D	5-4-3	Ben Dayan 3 (Denton 2) 58	Joe Cannon, Hunter Freeman, Aitor Karanka, Mike Petke, Eric Denton, Terry Cooke, Kyle Beckerman, Clint Mathis (Thiago Martins 61), Dedi Ben Dayan (Jacob Peterson 78), Nicolas Hernandez, Jovan Kirovski,
	13	2006-06-24	A	Dallas	0-1	L	5-5-3		Joe Cannon, Hunter Freeman (Dan Gargan 60), Aitor Karanka, Mike Petke, Eric Denton, Terry Cooke, Kyle Beckerman, Nicolas Hernandez (Fabrice Noel 78), Jovan Kirovski (Clint Mathis 71), Dedi Ben Dayan, Thiago Martins,
	14	2006-07-04	H	New England	3-2	W	6-5-3	Hernandez 3 (Cooke 7) 13; Beckerman 3 (Hernandez 2, Cooke 8) 47+; Hernandez 4 (Peterson 2) 69	Joe Cannon, Hunter Freeman, Mike Petke, Aitor Karanka, Terry Cooke (Dan Gargan 89), Kyle Beckerman, Pablo Mastroeni, Dedi Ben Dayan (Jacob Peterson 65), Eric Denton, Nicolas Hernandez (Clint Mathis 78), Jovan Kirovski,
	15	2006-07-08	H	Kansas City	1-0	W	7-5-3	Mathis 1 (Martins 1, Hernandez 3) 91+	Joe Cannon, Hunter Freeman (Dan Gargan 46), Aitor Karanka, Mike Petke, Terry Cooke, Kyle Beckerman, Pablo Mastroeni, Dedi Ben Dayan (Clint Mathis 76), Eric Denton, Nicolas Hernandez, Jovan Kirovski (Thiago Martins 57),
	16	2006-07-14	A	New York	0-1	L	7-6-3		Joe Cannon, Dan Gargan (Jacob Peterson 80), Aitor Karanka, Mike Petke, Eric Denton, Terry Cooke, Kyle Beckerman, Jovan Kirovski (Clint Mathis 69), Pablo Mastroeni, Nicolas Hernandez, Thiago Martins (Dedi Ben Dayan 65),
	17	2006-07-20	H	Chivas USA	3-3	D	7-6-4	Ben Dayan 4 (Kirovski 1, Beckerman 1) 10; Mathis 2 (Cooke 9, Gargan 1) 67; Peterson 2 (Cooke 10) 93+	Joe Cannon, Dan Gargan, Aitor Karanka, Mike Petke (sent off 68), Terry Cooke, Kyle Beckerman, Pablo Mastroeni, Dedi Ben Dayan (Jacob Peterson 79), Eric Denton, Nicolas Hernandez (Thiago Martins 56), Jovan Kirovski (Clint Mathis 56),
	18	2006-07-26	H	Houston	1-0	W	8-6-4	Hernandez 5 (Martins 2) 35	Joe Cannon, Dan Gargan, Pablo Mastroeni (Chris Wingert 76) (Hunter Freeman 95+), Aitor Karanka, Terry Cooke, Kyle Beckerman, Clint Mathis, Daniel Wasson, Eric Denton, Nicolas Hernandez, Thiago Martins (Jacob Peterson 85),
	19	2006-07-29	A	Dallas	1-4	L	8-7-4	Beckerman 4 (unassisted) 34	Joe Cannon, Dan Gargan, Aitor Karanka, Mike Petke, Eric Denton, Terry Cooke, Kyle Beckerman, Fabrice Noel (Dedi Ben Dayan 64), Daniel Wasson (Clint Mathis 77), Jacob Peterson (Jovan Kirovski 60), Nicolas Hernandez,
	OC-4th	2006-08-02	A	Real Salt Lake	1-0	W		Peterson (Mathis) 61	Matt Jordan, Hunter Freeman, Aitor Karanka, Mike Petke, Eric Denton, Terry Cooke (Jacob Peterson 46), Kyle Beckerman, Nicolas Hernandez, Clint Mathis (Dan Gargan 84), Daniel Wasson, Jovan Kirovski (Fabrice Noel 77)
	20	2006-08-09	H	Real Salt Lake	1-4	L	8-8-4	Martins 1 (Karanka 1, Hernandez 4) 84	Joe Cannon, Hunter Freeman (Thiago Martins 66), Aitor Karanka, Mike Petke, Eric Denton (sent off 75), Terry Cooke, Kyle Beckerman, Daniel Wasson, Nicolas Hernandez, Jovan Kirovski (Jacob Peterson 46), Clint Mathis (Fabrice Noel 46),
	21	2006-08-12	H	Los Angeles	1-0	W	9-8-4	Hernandez 6 (Beckerman 2, Martins 3) 41	Joe Cannon, Hunter Freeman, Aitor Karanka, Pablo Mastroeni, Dan Gargan, Jacob Peterson, Kyle Beckerman, Daniel Wasson, Nicolas Hernandez, Jovan Kirovski (Luchi Gonzalez 89), Thiago Martins (Fabrice Noel 75),
	22	2006-08-19	A	DC United	1-1	D	9-8-5	Beckerman 5 (Hernandez 5) 32	Joe Cannon, Hunter Freeman, Aitor Karanka, Mike Petke, Dan Gargan, Nicolas Hernandez, Kyle Beckerman, Pablo Mastroeni, Daniel Wasson (Colin Clark 83), Jacob Peterson, Thiago Martins,
	OC-QF	2006-08-23	A	Los Angeles	1-3	L		Mathis 1 (Beckerman) 3	Matt Jordan, Hunter Freeman, Eric Denton (Aitor Karanka 62), Dan Gargan, Mike Petke, Kyle Beckerman, Jovan Kirovski (Thiago Martins 61), Clint Mathis (Nicolas Hernandez 84), Fabrice Noel(Jacob Peterson 70), Colin Clark, Daniel Wasson
	23	2006-08-26	A	Chicago	0-1	L	9-9-5		Joe Cannon, Hunter Freeman (sent off 87), Aitor Karanka, Mike Petke (Alain Nkong 83), Dan Gargan, Nicolas Hernandez, Kyle Beckerman, Pablo Mastroeni, Daniel Wasson (Clint Mathis 61), Jacob Peterson, Thiago Martins (Jovan Kirovski 72),
	24	2006-08-30	H	Dallas	0-2	L	9-10-5		Joe Cannon, Aitor Karanka, Mike Petke (Chris Wingert 46), Eric Denton (Colin Clark 59), Dan Gargan, Jovan Kirovski (Fabrice Noel 80), Clint Mathis, Daniel Wasson, Jacob Peterson, Nicolas Hernandez, Thiago Martins,
	25	2006-09-02	A	Real Salt Lake	1-0	W	10-10-5	Hernandez 7 (Gargan 1) 48	Joe Cannon, Dan Gargan, Aitor Karanka, Pablo Mastroeni, Hunter Freeman, Jacob Peterson (Alain Nkong 65), Kyle Beckerman, Colin Clark (Daniel Wasson 77), Clint Mathis (Chris Wingert 82), Nicolas Hernandez, Thiago Martins,
	26	2006-09-09	A	Kansas City	1-4	L	10-11-5	Beckerman 6 (Peterson 3) 11	Joe Cannon, Dan Gargan, Aitor Karanka (Chris Wingert 86), Pablo Mastroeni, Eric Denton, Jacob Peterson (Alain Nkong 59), Kyle Beckerman, Clint Mathis (Daniel Wasson 82), Colin Clark, Jovan Kirovski, Nicolas Hernandez.
	27	2006-09-13	H	Chicago	1-0	W	11-11-5	own goal (Jim Curtin) 3	Joe Cannon, Hunter Freeman, Mike Petke, Aitor Karanka, Matt Crawford (Chris Wingert 86), Kyle Beckerman, Pablo Mastroeni, Alain Nkong (Jacob Peterson 79), Nicolas Hernandez, Jovan Kirovski (Terry Cooke 65), Thiago Martins,
	28	2006-09-16	A	Los Angeles	0-0	D	11-11-6		Joe Cannon, Dan Gargan, Aitor Karanka, Mike Petke, Hunter Freeman, Jacob Peterson (Colin Clark 66), Kyle Beckerman, Pablo Mastroeni, Clint Mathis (Daniel Wasson 92+), Nicolas Hernandez, Thiago Martins,
	29	2006-09-23	A	Chivas USA	0-1	L	11-12-6		Joe Cannon, Dan Gargan, Aitor Karanka, Mike Petke, Hunter Freeman, Nicolas Hernandez, Kyle Beckerman, Pablo Mastroeni, Clint Mathis (Melvin Tarley 81), Jacob Peterson, Thiago Martins (Jovan Kirovski 68),
	30	2006-09-30	A	New England	1-3	L	11-13-6	Beckerman 7 (penalty kick) 91+	Joe Cannon, Dan Gargan, Aitor Karanka, Mike Petke, Hunter Freeman, Nicolas Hernandez (Melvin Tarley 84), Kyle Beckerman, Pablo Mastroeni (Daniel Wasson 87), Clint Mathis (sent off 65), Colin Clark (Jacob Peterson 56), Thiago Martins,
	31	2006-10-07	H	New York	1-1	D	11-13-7	Peterson 3 (Martins 4, Freeman 1) 4	Joe Cannon, Aitor Karanka, Mike Petke (sent off 94+), Hunter Freeman, Terry Cooke, Dan Gargan, Kyle Beckerman, Pablo Mastroeni, Jacob Peterson, Nicolas Hernandez, Thiago Martins (Melvin Tarley 71),
	32	2006-10-14	A	Houston	3-3	D	11-13-8	Martins 2 (Hernandez 6, Cooke 11) 21; Martins 3 (Cooke 12) 55; Peterson 4 (Kirovski 2) 88	Joe Cannon, Dan Gargan, Aitor Karanka (Jovan Kirovski 78), Pablo Mastroeni, Matt Crawford (Hunter Freeman 52), Terry Cooke, Kyle Beckerman, Nicolas Hernandez, Alain Nkong (Daniel Wasson 57), Jacob Peterson, Thiago Martins,
	P-QF	2006-10-21	H	Dallas	1-2	L		Cooke 1 (unassisted) 23	Joe Cannon, Dan Gargan, Aitor Karanka (Chris Wingert 28), Matt Crawford (Clint Mathis 64), Terry Cooke, Kyle Beckerman, Pablo Mastroeni, Daniel Wasson, Nicolas Hernandez, Thiago Martins (sent off 88), Jacob Peterson (Jovan Kirovski 71),
	P-QF	2006-10-28	A	Dallas	3-2	W		Hernandez 1 (Beckerman 1) 57; Hernandez 2 (Kirovski 1, Beckerman 2) 83; Mathis 1 (unassisted) 114	Joe Cannon, Chris Wingert, Aitor Karanka, Mike Petke, Matt Crawford (Alain Nkong 55), Kyle Beckerman, Pablo Mastroeni, Clint Mathis, Nicolas Hernandez, Jacob Peterson (Fabrice Noel 55, Colin Clark 112), Jovan Kirovski
	P-SF	2006-11-05	A	Houston	1-3	L		Kirovski 1 (unassisted) 4	Joe Cannon, Matt Crawford (Dan Gargan 46), Aitor Karanka, Mike Petke (Jacob Peterson 74), Chris Wingert, Nicolas Hernandez, Kyle Beckerman, Pablo Mastroeni, Alain Nkong (Thiago Martins 63), Clint Mathis, Jovan Kirovski.
	1	2007-04-07	H	DC United	2-1	W	1-0-0	Gomez 1 (Cooke 1) 19; Brown 1 (Cooke 2, Beckerman 1) 35	Bouna Coundoul, Brandon Prideaux, Ugo Ihemelu, Mike Petke, Greg Vanney, Terry Cooke, Kyle Beckerman, Jovan Kirovski (Pablo Mastroeni 60), Herculez Gomez, Roberto Brown, Nicolas Hernandez (Jacob Peterson 79)
	2	2007-04-15	H	Chicago	1-1	D	1-0-1	Gomez 2 (Hernandez 1, Coundoul 1) 58	Bouna Coundoul, Brandon Prideaux, Ugo Ihemelu, Mike Petke, Greg Vanney, Terry Cooke (Dan Gargan 88), Kyle Beckerman, Jovan Kirovski (Pablo Mastroeni 29), Herculez Gomez, Roberto Brown (sent off 6), Nicolas Hernandez
	3	2007-04-22	A	Dallas	1-3	L	1-1-1	Kirovski 1 (Cooke 3) 34	Bouna Coundoul, Brandon Prideaux (Dan Gargan 33), Ugo Ihemelu, Mike Petke (Conor Casey 81), Greg Vanney, Terry Cooke, Kyle Beckerman, Pablo Mastroeni, Herculez Gomez, Jovan Kirovski (Jacob Peterson 67), Nicolas Hernandez
	4	2007-04-30	A	Real Salt Lake	2-0	W	2-1-1	Brown 2 (unassisted) 71; Beckerman 1 (unassisted) 75	Bouna Coundoul, Ugo Ihemelu, Mike Petke, Pablo Mastroeni, Greg Vanney, Terry Cooke (Nico Colaluca 69), Kyle Beckerman, Jovan Kirovski, Herculez Gomez (Dan Gargan 88), Roberto Brown, Nicolas Hernandez
	5	2007-05-05	H	Houston	1-3	L	2-2-1	Brown 3 (unassisted) 5	Bouna Coundoul, Dan Gargan, Mike Petke, Pablo Mastroeni, Greg Vanney, Terry Cooke, Kyle Beckerman, Jovan Kirovski, Niko Hernandez (Conor Casey 61), Herculez Gomez, Roberto Brown (Nico Colaluca 73)
	6	2007-05-10	H	Real Salt Lake	1-1	D	2-2-2	own goal (Stewart) 4	Bouna Coundoul, Dan Gargan, Pablo Mastroeni, Mike Petke, Greg Vanney, Kyle Beckerman, Terry Cooke (Jacob Peterson 90), Herculez Gomez, Jovan Kirovski (Jose Cancela 57), Roberto Brown, Nicolas Hernandez
	7	2007-05-13	A	New York	1-0	W	3-2-2	Hernandez 1 (Gomez 1, Beckerman 2) 24	Bouna Coundoul, Dan Gargan, Pablo Mastroeni, Mike Petke, Greg Vanney (Chris Wingert 60), Terry Cooke (Ugo Ihemelu 77), Kyle Beckerman, Jovan Kirovski, Herculez Gomez, Nicolas Hernandez, Roberto Brown (Jacob Peterson 88)
	8	2007-05-19	H	Kansas City	1-1	D	3-2-3	Kirovski 2 (penalty kick) 46+	Bouna Coundoul, Dan Gargan, Pablo Mastroeni, Mike Petke, Chris Wingert, Terry Cooke (Nico Colaluca 84), Kyle Beckerman, Jovan Kirovski (Ugo Ihemelu 59), Herculez Gomez (Jacob Peterson 69), Nicolas Hernandez, Roberto Brown
	OC-Q	2007-05-23	H	Real Salt Lake	2-1	W		Peterson (unassisted) 48; Peterson (Casey ) 93+	Zach Thornton, Dan Gargan, Steven Keel, Chris Wingert, Nico Colaluca (Omar Cummings 66), Daniel Wasson, Jose Cancela (Colin Clark 76), Nick LaBrocca, Ugo Ihemelu (Pablo Mastroeni 85), Conor Casey, Jacob Peterson
	9	2007-05-26	H	Los Angeles	1-0	W	4-2-3	Gomez 3 (Cooke 4, Mastroeni 1) 71	Bouna Coundoul, Ugo Ihemelu, Pablo Mastroeni, Mike Petke, Chris Wingert, Terry Cooke, Kyle Beckerman, Jovan Kirovski (Jose Cancela 54), Nicolas Hernandez, Roberto Brown (Conor Casey 60), Herculez Gomez (Daniel Wasson 79)
	10	2007-06-02	A	Toronto	1-2	L	4-3-3	Gomez 4 (Casey 1) 32	Bouna Coundoul, Ugo Ihemelu, Pablo Mastroeni, Mike Petke, Chris Wingert (Omar Cummings 85), Terry Cooke (Jacob Peterson 46), Kyle Beckerman, Jovan Kirovski (Dan Gargan 46), Herculez Gomez, Nicolas Hernandez, Conor Casey
	11	2007-06-07	A	Houston	1-2	L	4-4-3	Cancela 1 (penalty kick) 12	Bouna Coundoul, Brandon Prideaux (Omar Cummings 85), Ugo Ihemelu, Mike Petke, Chris Wingert, Jacob Peterson (Nicolas Hernandez 73), Kyle Beckerman, Pablo Mastroeni, Herculez Gomez, Jose Cancela (Terry Cooke 70), Conor Casey
	12	2007-06-16	A	Chivas USA	0-2	L	4-5-3		Bouna Coundoul, Brandon Prideaux, Ugo Ihemelu, Mike Petke, Dan Gargan, Jacob Peterson (Roberto Brown 57), Nick LaBrocca (Jose Cancela 63), Jovan Kirovski, Terry Cooke, Herculez Gomez (Nicolas Hernandez 80), Conor Casey
	13	2007-06-23	H	Dallas	0-1	L	4-6-3		Bouna Coundoul, Greg Vanney, Ugo Ihemelu (sent off 94+), Mike Petke, Brandon Prideaux (Roberto Brown 76), Terry Cooke, Kyle Beckerman, Conor Casey (Jose Cancela 37), Herculez Gomez, Jovan Kirovski (Jacob Peterson 61), Nicolas Hernandez
	14	2007-06-28	A	DC United	1-4	L	4-7-3	Peterson 1 (Cooke 5, Clark 1) 19	Bouna Coundoul, Greg Vanney, Brandon Prideaux, Mike Petke (Chris Wingert 29), Dan Gargan, Colin Clark, Daniel Wasson (Roberto Brown 77), Pablo Mastroeni (Stephen Keel 71), Terry Cooke, Nicolas Hernandez, Jacob Peterson
	15	2007-07-01	A	Chicago	0-0	D	4-7-4		Bouna Coundoul, Brandon Prideaux, Facundo Erpen, Ugo Ihemelu, Dan Gargan, Colin Clark, Jovan Kirovski, Pablo Mastroeni (Dan Wasson 38), Terry Cooke (Roberto Brown 72), Nicolas Hernandez, Jacob Peterson
	16	2007-07-04	H	Columbus	0-0	D	4-7-5		Bouna Coundoul, Dan Gargan, Facundo Erpen, Ugo Ihemelu, Brandon Prideaux, Terry Cooke (Nico Colaluca 73), Daniel Wasson, Jovan Kirovski, Colin Clark (Omar Cummings 81), Nicolas Hernandez, Jacob Peterson
	17	2007-07-08	H	New York	0-1	L	4-8-5		Bouna Coundoul, Dan Gargan, Facundo Erpen, Ugo Ihemelu, Brandon Prideaux, Terry Cooke, Kyle Beckerman (Daniel Wasson 46), Jovan Kirovski, Colin Clark (Herculez Gomez 46) Nicolas Hernandez (Roberto Brown 59), Jacob Peterson
	OC-3rd	2007-07-10	H	California	3-1	W		Cancela (unassisted) 22; Gomez (Cancela) 50; Cummings (Gomez) 89	Zach Thornton, Kosuke Kimura, Ugo Ihemelu, Stephen Keel, Jordan Harvey, Kyle Beckerman (Nico Colaluca 71), Daniel Wasson, Jose Cancela (Jovan Kirovski 75), Nick LaBrocca (Nicolas Hernandez 87), Herculez Gomez, Roberto Brown (Omar Cummings 46)
	18	2007-07-22	A	Kansas City	2-2	D	4-8-6	Kirovski 3 (penalty kick) 42; Erpen 1 (Cooke 6) 77	Bouna Coundoul, Brandon Prideaux, Ugo Ihemelu, Facundo Erpen, Niko Hernandez (Jacob Peterson 74), Pablo Mastroeni, Jose Cancela, Mehdi Ballouchy, Terry Cooke, Herculez Gomez (Omar Cummings 84), Jovan Kirovski
	19	2007-08-04	A	Dallas	0-1	L	4-9-6		Bouna Coundoul, Facundo Erpen, Ugo Ihemelu, Brandon Prideaux, Colin Clark, Jose Cancela, Pablo Mastroeni, Terry Cooke (Daniel Osorno 59), Jovan Kirovski (Herculez Gomez 59), Jacob Peterson, Nicolas Henandez
	OC-QF	2007-08-07	A	Seattle	0-5	L			Zach Thornton, Brandon Prideaux, Ugo Ihemelu, Facundo Erpen, Colin Clark (Nicolas Hernandez 45), Jacob Peterson, Pablo Mastroeni (Jovan Kirovski 60), Jose Cancela (Dan Gargan 51), Mehdi Ballouchy, Conor Casey, Herculez Gomez (Daniel Osorno 64)
	20	2007-08-11	H	Houston	1-0	W	5-9-6	own goal (De Rosario) 61	Bouna Coundoul, Brandon Prideaux, Ugo Ihemelu (sent off 77), Mike Petke (Conor Casey 85), Dan Gargan, Colin Clark, Pablo Mastroeni, Jovan Kirovski, Terry Cooke, Herculez Gomez (Nick LaBrocca 90+), Jacob Peterson (Facundo Erpen 78)
