									
									
	22	2002-08-17	H	DC United	2-2	D	12-7-3	Ekelund (PK) 17; Ekelund (unassisted) 63	Joe Cannon, Richard Mulrooney, Eddie Robinson, Wade Barrett, Ramiro Corrales, Ian Russell, Ronnie Ekelund, Landon Donovan, Manny Lagos, Dwayne De Rosario (Devin Barclay 91), Ariel Graziani
	23	2002-08-21	H	Dallas	3-1	W	13-7-3	Graziani (Barrett, Corrales) 7; Donovan (Graziani, Corrales) 33; Corrales (Ekelund, Mulrooney) 63	Joe Cannon, Jimmy Conrad, Eddie Robinson, Wade Barrett, Ramiro Corrales, Ian Russell (Zak Ibsen 46), Ronnie Ekelund, Richard Mulrooney, Manny Lagos (Jeff Agoos 81), Ariel Graziani (Dwayne De Rosario 76), Landon Donovan
	24	2002-08-24	A	Colorado	0-3	L	13-8-3		Joe Cannon (sent off 91+), Wade Barrett, Ramiro Corrales, Jimmy Conrad, Eddie Robinson (Dwayne De Rosario 58), Ronnie Ekelund (Luchi Gonzalez 82), Ian Russell (Zak Ibsen 61), Manny Lagos, Richard Mulrooney, Landon Donovan, Ariel Graziani (Jon Conway 92+)
	25	2002-08-31	A	DC United	2-4	L	13-9-3	Donovan (Mulrooney) 49; Donovan (Lagos) 58	Jon Conway, Zak Ibsen (Dwayne De Rosario 85), Jimmy Conrad, Jeff Agoos (Troy Dayak 46), Wade Barrett, Manny Lagos (Ian Russell 67), Richard Mulrooney, Ronnie Ekelund, Ramiro Corrales, Landon Donovan, Ariel Graziani
	26	2002-09-07	H	Columbus	4-3	W	14-9-3	Robinson (Mulrooney) 4; Ekelund (Mulrooney) 22; Graziani (Ekelund) 53; own goal (Dunseth) 97	Joe Cannon, Jimmy Conrad, Eddie Robinson, Troy Dayak, Wade Barrett, Ramiro Corrales, Ronnie Ekelund (Dwayne De Rosario 83), Richard Mulrooney, Manny Lagos (Ian Russell 75), Ariel Graziani, Landon Donovan
	27	2002-09-14	A	Los Angeles	0-1	L	14-10-3		Joe Cannon, Jimmy Conrad, Eddie Robinson, Wade Barrett, Jeff Agoos, Manny Lagos, Richard Mulrooney, Ronnie Ekelund, Ramiro Corrales (Ian Russell 89), Landon Donovan, Ariel Graziani (Dwayne De Rosario 67)
	28	2002-09-21	H	Los Angeles	0-1	L	14-11-3		Joe Cannon, Zak Ibsen, Eddie Robinson, Jeff Agoos, Wade Barrett, Ian Russell (Dwayne De Rosario 71), Ronnie Ekelund, Ramiro Corrales, Manny Lagos, Ariel Graziani, Landon Donovan
	P-QF	2002-09-25	H	Columbus	1-2	L		Donovan (Graziani, Barrett) 54	Joe Cannon, Zak Ibsen (Dwayne De Rosario 84), Eddie Robinson, Jeff Agoos, Wade Barrett, Ian Russell (Scott Bower 85), Ramiro Corrales, Ronnie Ekelund, Manny Lagos, Landon Donovan, Ariel Graziani
	P-QF	2002-09-28	A	Columbus	1-2	L		Graziani (Donovan, Lagos) 58	Joe Cannon, Eddie Robinson, Jeff Agoos, Wade Barrett, Jimmy Conrad, Ramiro Corrales, Ian Russell (Ronnie Ekelund 77), Manny Lagos (Devin Barclay 84), Landon Donovan, Ariel Graziani, Dwayne De Rosario (Zak Ibsen 84)
	CC-16	2003-03-16	A	Municipal	2-4	L		Lagos (Mulrooney) 61; Lagos (Donovan) 72	Pat Onstad, Troy Dayak, Eddie Robinson, Jeff Agoos, Craig Waibel (Arturo Alvarez 63), Manny Lagos, Richard Mulrooney, Landon Donovan, Ramiro Corrales, Brian Mullan, Brian Ching
	CC-16	2003-03-26	H	Municipal	2-1	W		Donovan (Mullan) 19; Ching (Mullan) 35	Pat Onstad, Chris Roner, Craig Waibel, Jeff Agoos, Todd Dunivant (Arturo Alvarez 77), Manny Lagos, Ronnie Ekelund, Ramiro Corrales, Brian Mullan, Brian Ching (Jamil Walker 83), Landon Donovan
	1	2003-04-12	A	Colorado	2-1	W	1-0-0	Ching (1); Dunivant (22)	Pat Onstad, Craig Waibel, Jeff Agoos, Brian Ching, Troy Dayak, Todd Dunivant, Brian Mullan, Ramiro Corrales, Richard Mulrooney, Manny Lagos, Landon Donovan (Ronnie Ekelund 46).
	2	2003-04-19	H	Kansas City	1-1	D	1-0-1	Mullan (81)	Pat Onstad, Craig Waibel, Jeff Agoos, Troy Dayak, Todd Dunivant, Brian Mullan, Ramiro Corrales, Richard Mulrooney, Manny Lagos (Arturo Alvarez 85), Brian Ching, Landon Donovan.
	3	2003-04-26	H	Los Angeles	1-0	W	2-0-1	Donovan (54 pen)	Pat Onstad, Craig Waibel, Jeff Agoos, Troy Dayak, Todd Dunivant, Brian Mullan, Ramiro Corrales, Richard Mulrooney, Manny Lagos, Landon Donovan, Brian Ching.
	4	2003-05-03	A	New England	2-0	W	3-0-1	o.g. (Llamosa) 42; Ching (56)	Pat Onstad, Todd Dunivant, Jeff Agoos, Troy Dayak, Craig Waibel, Manny Lagos, Ramiro Corrales, Richard Mulrooney, Brian Mullan, Landon Donovan, Brian Ching.
	5	2003-05-10	A	Chicago	0-0	D	3-0-2		Pat Onstad, Craig Waibel, Jeff Agoos, Troy Dayak, Todd Dunivant, Brian Mullan, Ramiro Corrales, Richard Mulrooney, Manny Lagos (Chris Roner 84), Brian Ching, Landon Donovan (Arturo Alvarez 90).
	6	2003-05-17	H	Columbus	4-3	W	4-0-2	Mullan (30); Ching (49); Agoos (67); Donovan (87)	Pat Onstad, Craig Waibel, Jeff Agoos, Troy Dayak, Todd Dunivant, Brian Mullan, Ramiro Corrales, Richard Mulrooney, Manny Lagos, Brian Ching, Landon Donovan.
	7	2003-05-31	H	Chicago	1-4	L	4-1-2	Roner (59)	Jon Conway, Craig Waibel, Jeff Agoos, Todd Dunivant, Eddie Robinson (Arturo Alvarez 37), Manny Lagos, Ramiro Corrales (Jamil Walker 45), Chris Roner, Ian Russell, Landon Donovan, Brian Mullan.
	8	2003-06-07	A	Columbus	0-1	L	4-2-2		Pat Onstad, Chris Roner, Jeff Agoos, Craig Waibel, Todd Dunivant, Ian Russell, Ramiro Corrales (Ronnie Ekelund 87), Richard Mulrooney, Brian Mullan, Landon Donovan, Manny Lagos (Jamil Walker 87).
	9	2003-06-14	A	Dallas	2-1	W	5-2-2	Mullan (49); Alvarez (87)	Pat Onstad, Chris Roner, Jeff Agoos, Craig Waibel, Todd Dunivant, Ian Russell, Ramiro Corrales (Ronnie Ekelund 74), Richard Mulrooney, Arturo Alvarez, Manny Lagos (Jamil Walker 84), Brian Mullan.
	10	2003-06-18	A	Los Angeles	1-1	D	5-2-3	Walker (63)	Pat Onstad, Chris Roner, Jeff Agoos, Craig Waibel, Todd Dunivant, Ian Russell, Ramiro Corrales (Ronnie Ekelund 56), Richard Mulrooney, Arturo Alvarez, Manny Lagos (Jamil Walker 61), Brian Mullan.
	11	2003-06-21	H	Columbus	2-1	W	6-2-3	Mullan (43); Walker (77)	Pat Onstad, Chris Roner, Jeff Agoos, Craig Waibel, Todd Dunivant, Ian Russell, Ronnie Ekelund, Richard Mulrooney, Arturo Alvarez (Jamil Walker 70), Manny Lagos (sent off 57), Brian Mullan.
	12	2003-06-28	H	Kansas City	0-0	D	6-2-4		Pat Onstad, Chris Roner, Jeff Agoos, Craig Waibel, Todd Dunivant, Ian Russell (Brian Ching 74), Ronnie Ekelund (Jamil Walker 90), Richard Mulrooney, Ramiro Corrales (Arturo Alvarez 87), Brian Mullan, Landon Donovan.
	13	2003-07-02	A	MetroStars	4-4	D	6-2-5	Ching (15); Ching (34); Lagos (78); Donovan (90)	Pat Onstad, Todd Dunivant, Chris Roner, Jeff Agoos, Craig Waibel, Ian Russell (Manny Lagos 74), Ramiro Corrales (sent off 85th minute from bench) (Arturo Alvarez 62), Ronnie Ekelund (Landon Donovan 69), Richard Mulrooney, Brian Ching, Brian Mullan.
	14	2003-07-05	H	Chicago	0-0	D	6-2-6		Pat Onstad, Craig Waibel, Jeff Agoos, Eddie Robinson, Todd Dunivant, Ian Russell, Ronnie Ekelund (Manny Lagos 71), Chris Roner, Arturo Alvarez (Jamil Walker 61), Brian Mullan, Brian Ching.
	15	2003-07-12	H	Colorado	0-2	L	6-3-6		Jon Conway, Craig Waibel (Roger Levesque 68), Jeff Agoos, Eddie Robinson, Todd Dunivant, Brian Mullan, Ronnie Ekelund (Arturo Alvarez 46), Chris Roner (Jamil Walker 51), Ramiro Corrales, Brian Ching, Manny Lagos.
	16	2003-07-19	A	DC United	2-1	W	7-3-6	Roner (38); Lagos (54)	Pat Onstad, Craig Waibel, Jeff Agoos, Eddie Robinson, Todd Dunivant, Brian Mullan, Arturo Alvarez (Ian Russell 84), Ramiro Corrales, Chris Roner, Brian Ching (Roger Levesque 89), Manny Lagos (Jamil Walker 74).
	17	2003-07-26	H	Dallas	3-0	W	8-3-6	Mullan (25); Lagos (37); Agoos (90 pen)	Pat Onstad, Chris Roner, Jeff Agoos, Eddie Robinson, Todd Dunivant, Brian Mullan, Ramiro Corrales, Ronnie Ekelund (Jamil Walker 77), Ian Russell, Brian Ching, Manny Lagos.
	OC-4th	2003-08-05	A	Seattle	0-1	L			Pat Onstad, Eddie Robinson, Jeff Agoos, Craig Waibel (Richard Mulrooney 63), Todd Dunivant, Brian Mullan, Ronnie Ekelund (Jamil Walker 76), Ramiro Corrales, Ian Russell (Chris Roner 80), Manny Lagos (Landon Donovan 57), Brian Ching
	18	2003-08-08	A	Kansas City	1-0	W	9-3-6	Donovan (23)	Pat Onstad, Chris Roner, Jeff Agoos, Eddie Robinson, Todd Dunivant, Brian Mullan, Ramiro Corrales (sent off 67), Richard Mulrooney, Ian Russell (Manny Lagos 85), Brian Ching (Dwayne De Rosario 77), Landon Donovan.
	19	2003-08-13	A	Dallas	3-0	W	10-3-6	Ching (11); Donovan (23); Donovan (44)	Pat Onstad, Chris Roner, Jeff Agoos (Craig Waibel 83), Eddie Robinson, Todd Dunivant, Brian Mullan, Richard Mulrooney, Ronnie Ekelund, Ian Russell (Manny Lagos 78), Brian Ching, Landon Donovan (Arturo Alvarez 86).
	20	2003-08-16	A	New England	1-1	D	10-3-7	Ekelund (23)	Pat Onstad, Chris Roner, Jeff Agoos, Eddie Robinson (Craig Waibel 84), Todd Dunivant, Brian Mullan, Ronnie Ekelund (Dwayne De Rosario 56), Richard Mulrooney, Ian Russell, Brian Ching (Ramiro Corrales 13), Landon Donovan.
	21	2003-08-24	H	DC United	1-0	W	11-3-7	Corrales (80)	Pat Onstad, Chris Roner, Jeff Agoos, Eddie Robinson, Todd Dunivant, Ian Russell (Manny Lagos 72), Ronnie Ekelund, Richard Mulrooney, Ramiro Corrales, Brian Mullan (Dwayne De Rosario 23), Landon Donovan (Jamil Walker 84).
	22	2003-08-30	H	Colorado	1-2	L	11-4-7	Mullan (59)	Pat Onstad, Todd Dunivant (Jamil Walker 78), Jeff Agoos, Eddie Robinson, Chris Roner, Ian Russell (Dwayne De Rosario 60), Ronnie Ekelund (Manny Lagos 73), Richard Mulrooney, Ramiro Corrales, Brian Mullan, Landon Donovan.
	23	2003-09-07	H	New England	2-1	W	12-4-7	De Rosario (42); Donovan (52)	Pat Onstad, Craig Waibel, Jeff Agoos, Eddie Robinson, Todd Dunivant, Brian Mullan, Ronnie Ekelund, Richard Mulrooney, Ramiro Corrales, Landon Donovan, Manny Lagos (Dwayne De Rosario 31) (Jamil Walker 87).
	24	2003-09-13	A	DC United	1-2	L	12-5-7	Walker (80)	Pat Onstad, Craig Waibel (Chris Roner 78), Jeff Agoos, Eddie Robinson, Todd Dunivant, Brian Mullan, Ronnie Ekelund (Manny Lagos 65), Richard Mulrooney, Ramiro Corrales, Dwayne De Rosario (Jamil Walker 65), Landon Donovan.
	25	2003-09-20	A	Kansas City	4-1	W	13-5-7	Donovan (26); Donovan (70); Donovan (90); Robinson (54)	Pat Onstad, Chris Roner, Troy Dayak, Eddie Robinson, Todd Dunivant, Brian Mullan, Ronnie Ekelund, Richard Mulrooney, Ramiro Corrales, Dwayne De Rosario (Jamil Walker 80), Landon Donovan.
	26	2003-09-27	H	Dallas	5-2	W	14-5-7	De Rosario (1); De Rosario (11); De Rosario (48); Donovan (24); Donovan (35)	Pat Onstad, Chris Roner, Jeff Agoos, Craig Waibel, Todd Dunivant, Brian Mullan, Ronnie Ekelund, Richard Mulrooney, Ramiro Corrales (Manny Lagos 66), Dwayne De Rosario (Jamil Walker 79), Landon Donovan (Arturo Alvarez 86).
	27	2003-10-05	H	MetroStars	0-2	L	14-6-7		Pat Onstad, Chris Roner, Jeff Agoos, Craig Waibel, Todd Dunivant, Brian Mullan, Ronnie Ekelund (Rodrigo Faria 76), Richard Mulrooney, Ramiro Corrales (Manny Lagos 69), Dwayne De Rosario (Jamil Walker 82), Landon Donovan.
	28	2003-10-10	A	Colorado	0-0	D	14-6-8		Jon Conway, Brian Mullan, Jeff Agoos, Craig Waibel, Todd Dunivant, Manny Lagos (Ian Russell 84), Ronnie Ekelund (Arturo Alvarez 67), Richard Mulrooney, Ramiro Corrales, Landon Donovan, Rodrigo Faria (Jamil Walker 71).
	29	2003-10-18	A	Los Angeles	0-3	L	14-7-8		Pat Onstad, Chris Roner, Jeff Agoos, Craig Waibel (sent off 42), Todd Dunivant, Brian Mullan, Landon Donovan (Ronnie Ekelund 70), Richard Mulrooney, Ian Russell (Troy Dayak 55), Dwayne De Rosario, Rodrigo Faria (Manny Lagos 64).
	30	2003-10-25	H	Los Angeles	1-1	D	14-7-9	Walker (80)	Pat Onstad, Brian Mullan, Troy Dayak, Chris Roner, Todd Dunivant, Ian Russell (Jamil Walker 69), Ronnie Ekelund, Richard Mulrooney, Manny Lagos (Arturo Alvarez 65), Dwayne De Rosario (Roger Levesque 80), Rodrigo Faria.
	P-QF	2003-11-01	A	Los Angeles	0-2	L			Pat Onstad, Chris Roner, Jeff Agoos, Troy Dayak, Todd Dunivant, Brian Mullan, Ramiro Corrales (Craig Waibel 72), Richard Mulrooney, Ian Russell, Dwayne De Rosario (Rodrigo Faria 21) (Jamil Walker 75), Landon Donovan.
	P-QF	2003-11-09	H	Los Angeles	5-2	W		Agoos 1 (Ekelund 1) 21; Donovan 1 (Walker 1, Mulrooney 1) 35; Walker 1 (Mulrooney 2) 50; Roner 1 (Mulrooney 3, Dayak 1) 90; Faria 1 (Donovan 1, Russell 1) 96	Pat Onstad, Craig Waibel (Chris Roner 89), Troy Dayak, Eddie Robinson, Jeff Agoos, Brian Mullan, Ronnie Ekelund, Richard Mulrooney, Manny Lagos (Ian Russell 77), Landon Donovan, Jamil Walker (Rodrigo Faria 75).
	P-SF	2003-11-15	H	Kansas City	3-2	W		Lagos 1 (Dayak 2, Donovan 2) 61; Mullan 1 (Russell 2) 83; Donovan 2 (Ekelund 2) 117	Pat Onstad, Craig Waibel (Dwayne De Rosario 81), Troy Dayak, Eddie Robinson, Jeff Agoos, Brian Mullan, Richard Mulrooney, Ronnie Ekelund, Manny Lagos (Ian Russell 68), Jamil Walker (Rodrigo Faria 77), Landon Donovan.
	P-F	2003-11-23	N	Chicago	4-2	W		Ekelund 1 (unassisted) 5; Donovan 3 (Walker 2) 38; Mulrooney 1 (Waibel 1) 50; Donovan 4 (De Rosario 1, Mullan 1) 71	Pat Onstad, Eddie Robinson, Troy Dayak, Craig Waibel (Chris Roner 51), Jeff Agoos, Brian Mullan, Ronnie Ekelund, Richard Mulrooney, Manny Lagos (Ian Russell 70), Landon Donovan, Jamil Walker (Dwayne De Rosario 60).
	CC-QF	2004-03-17	A	Alajuelense	0-3	L			Pat Onstad, Wes Hart, Craig Waibel, Troy Dayak, Ramiro Corrales, Brian Mullan (Arturo Alvarez 60), Richard Mulrooney, Ronnie Ekelund, Ian Russell, Dwayne De Rosario (Jamil Walker 66), Landon Donovan (Brian Ching 79)
	CC-QF	2004-03-24	H	Alajuelense	1-0	W		Mullan (Ching) 90	Pat Onstad, Craig Waibel, Jeff Agoos, Troy Dayak, Ramiro Corrales, Brian Mullan, Ronnie Ekelund, Richard Mulrooney, Arturo Alvarez, Dwayne De Rosario, Jamil Walker (Brian Ching 61)
	1	2004-04-03	A	DC United	1-2	L	0-1-0	Ekelund (19 pen)	Pat Onstad, Craig Waibel (sent off 76), Jeff Agoos, Eddie Robinson, Ramiro Corrales, Brian Mullan, Ronnie Ekelund (Brian Ching 74), Richard Mulrooney, Ian Russell (Arturo Alvarez 86), Dwayne De Rosario (Jamil Walker 81), Landon Donovan.
	2	2004-04-10	H	Chicago	0-0	D	0-1-1		Pat Onstad, Wes Hart, Troy Dayak, Eddie Robinson, Jeff Agoos, Brian Mullan, Ronnie Ekelund, Richard Mulrooney, Ramiro Corrales (sent off 73), Landon Donovan, Dwayne De Rosario (Brian Ching 71).
	3	2004-04-17	A	New England	3-1	W	1-1-1	De Rosario (53); Alvarez (55); Ching (75)	Pat Onstad, Wes Hart, Troy Dayak, Eddie Robinson, Jeff Agoos, Brian Mullan (Arturo Alvarez 47), Ronnie Ekelund, Richard Mulrooney, Ian Russell, Landon Donovan, Dwayne De Rosario (Brian Ching 70).
	4	2004-04-24	A	Colorado	0-1	L	1-2-1		Pat Onstad, Wes Hart (Jamil Walker 83), Jeff Agoos, Eddie Robinson (Ramiro Corrales 22), Troy Dayak, Brian Mullan (Brian Ching 70), Ronnie Ekelund, Richard Mulrooney, Ian Russell, Landon Donovan, Dwayne De Rosario.
	5	2004-05-01	H	DC United	1-1	D	1-2-2	Dayak (33)	Pat Onstad, Craig Waibel, Jeff Agoos, Troy Dayak, Ramiro Corrales, Brian Mullan, Ronnie Ekelund (Dwayne De Rosario 74), Richard Mulrooney, Chris Brown (Ian Russell 61), Landon Donovan, Brian Ching (Jamil Walker 78).
	6	2004-05-08	H	MetroStars	5-5	D	1-2-3	Ching (13); Brown (24); Donovan (43); Ekelund (58 pen); Waibel (60)	Pat Onstad, Craig Waibel, Jeff Agoos, Troy Dayak, Ramiro Corrales, Brian Mullan, Ronnie Ekelund (Ian Russell 89), Richard Mulrooney, Chris Brown (Dwayne De Rosario 89), Brian Ching, Landon Donovan.
	7	2004-05-15	A	Dallas	2-1	W	2-2-3	Donovan (13); Ching (45)	Pat Onstad, Ramiro Corrales, Jeff Agoos, Ryan Cochrane, Wes Hart, Chris Brown (Ian Russell 44), Ronnie Ekelund (Dwayne De Rosario 67), Richard Mulrooney, Brian Mullan, Brian Ching, Landon Donovan.
	8	2004-05-22	H	Los Angeles	4-2	W	3-2-3	Ching (45); Ching (48); Mullan (54); De Rosario (79)	Pat Onstad, Wes Hart, Jeff Agoos, Ryan Cochrane, Ramiro Corrales, Brian Mullan, Landon Donovan, Richard Mulrooney, Ian Russell, Dwayne De Rosario, Brian Ching.
	9	2004-05-29	A	Columbus	0-1	L	3-3-3		Jon Conway, Ramiro Corrales, Ryan Cochrane, Wes Hart, Jeff Agoos, Ian Russell (Arturo Alvarez 75), Landon Donovan, Richard Mulrooney, Brian Mullan, Brian Ching, Jamil Walker (Tighe Dombrowski 81).
	10	2004-06-12	H	MetroStars	3-1	W	4-3-3	Agoos (27); Ching (79); Mullan (89)	Jon Conway, Wes Hart, Jeff Agoos, Ryan Cochrane, Craig Waibel, Ian Russell, Ramiro Corrales, Richard Mulrooney, Arturo Alvarez, Brian Ching, Brian Mullan.
	11	2004-06-19	A	Chicago	1-1	D	4-3-4	Ching (66)	Pat Onstad, Wes Hart, Jeff Agoos (sent off 85), Ryan Cochrane, Craig Waibel, Brian Mullan, Ramiro Corrales, Richard Mulrooney, Ian Russell (Arturo Alvarez 64), Dwayne De Rosario, Brian Ching.
	12	2004-06-26	H	Kansas City	1-1	D	4-3-5	Mulrooney (79)	Pat Onstad, Wes Hart (Ronnie Ekelund 76), Ryan Cochrane, Craig Waibel, Ramiro Corrales, Brian Mullan, Landon Donovan, Richard Mulrooney, Ian Russell (Arturo Alvarez 69), Brian Ching, Dwayne De Rosario.
	13	2004-07-04	A	Los Angeles	1-2	L	4-4-5	De Rosario (41)	Pat Onstad, Wes Hart (Ronnie Ekelund 72), Ryan Cochrane, Craig Waibel, Ramiro Corrales, Brian Mullan (sent off 83), Landon Donovan, Richard Mulrooney, Arturo Alvarez (Ian Russell 62), Dwayne De Rosario, Brian Ching.
	14	2004-07-07	H	Dallas	1-2	L	4-5-5	Corrales (10)	Pat Onstad, Wes Hart, Ryan Cochrane (Todd Dunivant 65), Craig Waibel, Landon Donovan, Ronnie Ekelund, Richard Mulrooney, Ramiro Corrales, Brian Ching, Ian Russell (Chris Brown 21) (Arturo Alvarez 72), Dwayne De Rosario.
	15	2004-07-10	A	MetroStars	0-2	L	4-6-5		Pat Onstad, Craig Waibel, Ryan Cochrane (Arturo Alvarez 32), Todd Dunivant, Jeff Agoos, Richard Mulrooney, Ramiro Corrales (Tighe Dombrowski 74), Wes Hart, Ronnie Ekelund, Dwayne De Rosario, Jamil Walker (Chris Brown 58).
	OC-4th	2004-07-15	A	Portland	3-0	W		Ekelund (pk) 18; Corrales (Ching) 55; De Rosario (Mullan) 80	Jon Conway; Wes Hart, Ryan Cochrane (Tighe Dombrowski 70), Craig Waibel, Todd Dunivant; Brian Mullan, Richard Mulrooney, Ronnie Ekelund, Ramiro Corrales (Jamil Walker 71); Landon Donovan (Dwayne De Rosario 46), Brian Ching (Chris Brown 80)
	16	2004-07-17	H	Colorado	3-1	W	5-6-5	Ching (22); Ching (50); Donovan (55)	Pat Onstad, Craig Waibel, Jeff Agoos, Ryan Cochrane (Wes Hart 69), Todd Dunivant, Brian Mullan, Ronnie Ekelund, Richard Mulrooney, Ramiro Corrales (Dwayne De Rosario 70), Brian Ching, Landon Donovan (Jamil Walker 84).
	17	2004-07-24	H	New England	2-2	D	5-6-6	Donovan (90); Ching (90)	Pat Onstad, Craig Waibel, Jeff Agoos, Troy Dayak (sent off 62), Todd Dunivant, Brian Mullan, Ronnie Ekelund, Richard Mulrooney, Ramiro Corrales (Dwayne De Rosario 65), Brian Ching, Landon Donovan.
	OC-QF	2004-08-04	A	Minnesota	2-2	D		Ching (Agoos) 24; Donovan 63	Jon Conway, Jeff Agoos (Dwayne De Rosario, 45), Craig Waibel, Todd Dunivant, Ryan Cochrane, Ramiro Corrales, Ronnie Ekelund (Tighe Dombrowski, 90), Richard Mulrooney, Brian Mullan (Ian Russell, 100), Landon Donovan, Brian Ching
	18	2004-08-07	H	DC United	2-0	W	6-6-6	Mullan (17); De Rosario (82)	Pat Onstad, Craig Waibel, Ryan Cochrane (Wes Hart 85), Jeff Agoos, Todd Dunivant, Brian Mullan, Ronnie Ekelund, Richard Mulrooney, Ramiro Corrales, Dwayne De Rosario, Brian Ching
	19	2004-08-11	A	Chicago	1-2	L	6-7-6	Ekelund (76 pen)	Pat Onstad, Craig Waibel (Arturo Alvarez 64), Jeff Agoos, Ryan Cochrane (Troy Dayak 46), Todd Dunivant, Brian Mullan, Ronnie Ekelund, Richard Mulrooney, Ramiro Corrales, Dwayne De Rosario (Landon Donovan 46), Brian Ching.
	20	2004-08-14	A	Kansas City	2-0	W	7-7-6	Donovan (27); Donovan (59)	Pat Onstad, Craig Waibel, Ryan Cochrane, Troy Dayak, Todd Dunivant, Brian Mullan, Ronnie Ekelund (Tighe Dombrowski 72), Richard Mulrooney, Ramiro Corrales, Brian Ching (Ian Russell 89), Landon Donovan.
	21	2004-08-21	H	Dallas	3-0	W	8-7-6	Corrales (5); own goal (24); Ching (52)	Pat Onstad, Craig Waibel, Ryan Cochrane (sent off 88), Troy Dayak, Todd Dunivant, Brian Mullan, Ronnie Ekelund, Richard Mulrooney, Ramiro Corrales, Brian Ching, Landon Donovan (Wes Hart 89).
	OC-SF	2004-08-24	A	Kansas City	0-1	L			Jon Conway, Craig Waibel, Jeff Agoos, Ryan Cochrane (Eddie Robinson 76), Todd Dunivant, Brian Mullan, Ronnie Ekelund (Tighe Dombrowski 56), Richard Mulrooney, Dwayne De Rosario, Landon Donovan, Brian Ching (Arturo Alvarez 7, Chris Brown 71).
	22	2004-08-28	H	Colorado	0-0	D	8-7-7		Pat Onstad, Craig Waibel (Dwayne De Rosario 79), Jeff Agoos, Troy Dayak, Todd Dunivant (Eddie Robinson 80), Brian Mullan, Ronnie Ekelund, Richard Mulrooney, Ramiro Corrales, Brian Ching, Landon Donovan.
	23	2004-09-04	A	New England	1-0	W	9-7-7	Brown (48)	Jon Conway, Jeff Agoos, Troy Dayak, Craig Waibel, Todd Dunivant, Ronnie Ekelund, Brian Mullan, Richard Mulrooney, Ian Russell (Jamil Walker 67), Ramiro Corrales, Chris Brown (Wes Hart 71).
	24	2004-09-08	H	Columbus	0-1	L	9-8-7		Jon Conway, Craig Waibel, Jeff Agoos, Troy Dayak, Todd Dunivant, Ian Russell (Wes Hart 87), Ronnie Ekelund, Ramiro Corrales, Richard Mulrooney, Brian Mullan (Tighe Dombrowski 89), Chris Brown (Jamil Walker 82).
	25	2004-09-11	A	Los Angeles	1-2	L	9-9-7	Ekelund (77)	Pat Onstad, Craig Waibel (Chris Brown 76), Jeff Agoos, Troy Dayak, Todd Dunivant (Eddie Robinson 69), Brian Mullan, Ronnie Ekelund, Richard Mulrooney, Ramiro Corrales (Ian Russell 66), Landon Donovan, Brian Ching.
	26	2004-09-18	A	Kansas City	0-1	L	9-10-7		Pat Onstad, Craig Waibel, Ryan Cochrane (Chris Brown 85), Troy Dayak, Jeff Agoos (Todd Dunivant 87), Brian Mullan, Ronnie Ekelund (Ian Russell 87), Richard Mulrooney, Ramiro Corrales, Landon Donovan, Brian Ching.
	27	2004-09-25	H	Los Angeles	0-0	D	9-10-8		Pat Onstad, Craig Waibel, Troy Dayak, Eddie Robinson, Jeff Agoos, Brian Mullan (Ian Russell 86), Ronnie Ekelund, Richard Mulrooney, Ramiro Corrales (Jamil Walker 79), Chris Brown (Dwayne De Rosario 67), Landon Donovan.
	28	2004-10-02	A	Colorado	1-1	D	9-10-9	De Rosario (82)	Pat Onstad, Eddie Robinson (Todd Dunivant 46), Ryan Cochrane, Troy Dayak, Jeff Agoos, Brian Mullan, Ronnie Ekelund (Ian Russell 67), Richard Mulrooney, Ramiro Corrales, Chris Brown (Dwayne De Rosario 46), Landon Donovan.
	29	2004-10-09	H	Kansas City	0-0	D	9-10-10		Jon Conway, Wes Hart, Ryan Cochrane, Craig Waibel, Todd Dunivant, Brian Mullan, Ramiro Corrales, Ronnie Ekelund (Arturo Alvarez 79), Richard Mulrooney, Ian Russell (Jamil Walker 66), Brian Ching.
	30	2004-10-16	A	Dallas	2-2	D	9-10-11	Ching (34); Corrales (36)	Pat Onstad, Craig Waibel, Jeff Agoos, Todd Dunivant, Ryan Cochrane, Brian Mullan (Ian Russell 53), Ronnie Ekelund (Dwayne De Rosario 27), Richard Mulrooney, Ramiro Corrales, Brian Ching, Landon Donovan.
	P-QF	2004-10-24	H	Kansas City	2-0	W		De Rosario 1 (Donovan 1) 40; Waibel 1 (Agoos 1) 52	Pat Onstad, Craig Waibel, Jeff Agoos, Ryan Cochrane, Todd Dunivant, Brian Mullan, Ramiro Corrales, Landon Donovan, Ian Russell (Chris Brown 89), Brian Ching, Dwayne De Rosario (Jamil Walker 86).
	P-QF	2004-10-30	A	Kansas City	0-3	L			Pat Onstad, Craig Waibel, Jeff Agoos, Ryan Cochrane, Todd Dunivant, Brian Mullan, Richard Mulrooney, Ramiro Corrales (Eddie Robinson 89), Landon Donovan, Brian Ching, Dwayne De Rosario (Ian Russell 61).
	1	2005-04-02	H	New England	2-2	D	0-0-1	Ching 1 (Davis 1) 13; Cerritos 1 (penalty kick) 21	Pat Onstad, Craig Waibel, Troy Dayak, Eddie Robinson (sent off 70), Wade Barrett, Brian Mullan, Danny O'Rourke, Brad Davis, Ronald Cerritos (Ryan Cochrane 72), Brian Ching (Alejandro Moreno 68), Ricardo Clark (Ian Russell 86).
