									
									
	P-SF	2003-11-14	H	New England	1-0	W		Armas 1 (Ralph 1, Mapp 1) 101	Zach Thornton, Evan Whitfield, Carlos Bocanegra, Jim Curtin, Orlando Perez, Andy Williams (Justin Mapp 81), Chris Armas, Jesse Marsch, DaMarcus Beasley, Damani Ralph, Ante Razov.
	P-F	2003-11-23	N	San Jose	2-4	L		Beasley 1 (Williams 1) 49; own goal (Roner) 54	Zach Thornton, Jim Curtin (Nate Jaqua 81), Evan Whitfield, Carlos Bocanegra, Orlando Perez (Kelly Gray 46), Andy Williams (Justin Mapp 70), Chris Armas, Jesse Marsch, DaMarcus Beasley, Ante Razov, Damani Ralph.
	CC-QF	2004-03-17	A	San Juan Jabloteh	2-5	L		own goal (40); Mapp (87)	Henry Ring, C.J. Brown (Leonard Griffin 68), Jim Curtin, Evan Whitfield, Kelly Gray, Logan Pause (Justin Mapp 57), Chris Armas, Andy Williams, DaMarcus Beasley, Damani Ralph, Nate Jaqua (Dipsy Selolwane 77)
	CC-QF	2004-03-24	H	San Juan Jabloteh	4-0	W		Ralph (42); Selolwane (51,62); Armas (90)	Henry Ring, Evan Whitfield, Jim Curtin, C.J. Brown, Chris Armas, Logan Pause (Dipsy Selolwane 46), Andy Williams (Kelly Gray 92+), Justin Mapp, DaMarcus Beasley, Damani Ralph, Nate Jaqua.
	1	2004-04-03	A	Kansas City	0-0	D	0-0-1		Henry Ring, Evan Whitfield, Jim Curtin, C.J. Brown (sent off 74), Kelly Gray, Chris Armas, Andy Williams, DaMarcus Beasley, Damani Ralph, Nate Jaqua, Justin Mapp (Ante Razov 66).
	2	2004-04-10	A	San Jose	0-0	D	0-0-2		Henry Ring, Kelly Gray, Jim Curtin, Leonard Griffin (Justin Mapp 74), Evan Whitfield, Nate Jaqua, Chris Armas, Andy Williams, DaMarcus Beasley, Ante Razov (Dipsy Selolwane 89), Damani Ralph.
	CC-SF	2004-04-14	A	Saprissa	0-2	L			Henry Ring, C.J. Brown, Jim Curtin, Evan Whitfield (Kelly Gray 74), Nate Jaqua, Logan Pause, Chris Armas, Andy Williams (Craig Capano 77), DaMarcus Beasley, Dipsy Selolwane (Justin Mapp 78), Damani Ralph
	3	2004-04-17	H	Dallas	0-2	L	0-1-2		Henry Ring, Evan Whitfield, C.J. Brown, Jim Curtin, Leonard Griffin (Dipsy Selolwane 46), Andy Williams, Chris Armas, Logan Pause, DaMarcus Beasley, Nate Jaqua (Justin Mapp 68), Ante Razov (Damani Ralph 74).
	CC-SF	2004-04-21	H	Saprissa	2-1	W		Williams (55); Curtin (86)	D.J. Countess, Kelly Gray, Jim Curtin, C.J. Brown, Leonard Griffin (Nate Jaqua 45), Logan Pause, Justin Mapp, Andy Williams, DaMarcus Beasley, Damani Ralph, Dipsy Selolwane (Sumed Ibrahim 77).
	4	2004-04-24	A	DC United	1-0	W	1-1-2	Ralph (57)	Henry Ring, C.J. Brown, Jim Curtin, Kelly Gray, Logan Pause, Justin Mapp (Dipsy Selolwane 64), Chris Armas, Andy Williams (Craig Capano 88), DaMarcus Beasley, Nate Jaqua, Damani Ralph.
	5	2004-05-01	H	Metrostars	3-0	W	2-1-2	Selolwane (15); Ralph (56); Razov (77)	Henry Ring, Kelly Gray, Jim Curtin, C.J. Brown, Justin Mapp, Chris Armas, Logan Pause (Craig Capano 46), Andy Williams (Scott Buete 82), DaMarcus Beasley, Damani Ralph, Dipsy Selolwane (Ante Razov 73).
	6	2004-05-08	A	Kansas City	2-2	D	2-1-3	Mapp (52); Selolwane (83)	Henry Ring, Evan Whitfield, Jim Curtin, Kelly Gray, Justin Mapp (Leonard Griffin 89), Logan Pause (Dipsy Selolwane 71), Andy Williams (Craig Capano 82), Chris Armas, DaMarcus Beasley, Damani Ralph, Ante Razov.
	7	2004-05-15	A	Metrostars	1-1	D	2-1-4	Razov (51)	Henry Ring, C.J. Brown, Jim Curtin, Evan Whitfield, Justin Mapp (Nate Jaqua 79), Chris Armas, Logan Pause, Andy Williams (Craig Capano 86), DaMarcus Beasley, Damani Ralph, Ante Razov (Dipsy Selolwane 82).
	8	2004-05-23	H	Columbus	1-3	L	2-2-4	Ralph (49)	Henry Ring, Evan Whitfield, Jim Curtin, C.J. Brown (Orlando Perez 76), Justin Mapp (Nate Jaqua 67), Chris Armas, Logan Pause (Dipsy Selolwane 63), Andy Williams, DaMarcus Beasley, Damani Ralph, Ante Razov.
	9	2004-05-29	H	Colorado	1-0	W	3-2-4	Jaqua (66)	Henry Ring, Evan Whitfield, Jim Curtin, Kelly Gray, Nate Jaqua, Chris Armas, Andy Williams, DaMarcus Beasley, Orlando Perez, Damani Ralph (Logan Pause 89), Ante Razov.
	10	2004-06-05	H	DC United	3-0	W	4-2-4	Ralph (15); Ralph (55); Ralph (69)	Henry Ring, Evan Whitfield, Jim Curtin, Kelly Gray, Nate Jaqua, Chris Armas, Andy Williams (Logan Pause 57), DaMarcus Beasley, Orlando Perez (Justin Mapp 75), Damani Ralph (Craig Capano 75), Ante Razov.
	11	2004-06-12	A	Los Angeles	2-3	L	4-3-4	Razov (28); Ralph (pk) 67	Henry Ring, Evan Whitfield, Jim Curtin, C.J. Brown, Kelly Gray, Craig Capano (Leonard Griffin 55), Justin Mapp (Scott Buete 80), Logan Pause, Orlando Perez (Denny Clanton 88), Dipsy Selolwane, Ante Razov.
	12	2004-06-19	H	San Jose	1-1	D	4-3-5	Jaqua (7)	Henry Ring, Evan Whitfield, Jim Curtin, Kelly Gray, C.J. Brown, Justin Mapp, Denny Clanton, Logan Pause, Orlando Perez (Scott Buete 59), Nate Jaqua, Ante Razov.
	13	2004-06-27	H	Los Angeles	0-1	L	4-4-5		Henry Ring, Evan Whitfield (Denny Clanton 43), Jim Curtin, Kelly Gray, Orlando Perez (Justin Mapp 68), Nate Jaqua (Dipsy Selolwane 81), Chris Armas, Andy Williams, DaMarcus Beasley, Damani Ralph, Ante Razov.
	14	2004-07-03	A	Columbus	0-2	L	4-5-5		Henry Ring, Evan Whitfield (sent off 85), Jim Curtin, Kelly Gray, Justin Mapp (Sumed Ibrahim 77), Chris Armas, Logan Pause (Nate Jaqua 71), Andy Williams, DaMarcus Beasley, Damani Ralph, Ante Razov (Orlando Perez 80).
	15	2004-07-11	H	New England	1-1	D	4-5-6	Ralph (49 pen)	Henry Ring, Kelly Gray, Jim Curtin, C.J. Brown, Justin Mapp (Nate Jaqua 81), Scott Buete, Logan Pause (DaMarcus Beasley 60), Andy Williams, Orlando Perez, Damani Ralph, Dipsy Selolwane.
	16	2004-07-14	A	New England	1-3	L	4-6-6	Williams (40)	D.J. Countess, C.J. Brown, Jim Curtin, Kelly Gray (Leonard Griffin 85), Andy Williams, Scott Buete (sent off 91+), DaMarcus Beasley, Orlando Perez (Justin Mapp 75), Chris Armas (Dipsy Selolwane 73), Nate Jaqua, Damani Ralph.
	17	2004-07-17	H	Metrostars	1-1	D	4-6-7	Ralph (13)	Henry Ring, Denny Clanton, Jim Curtin, C.J. Brown, Nate Jaqua, Chris Armas, DaMarcus Beasley, Logan Pause (Orlando Perez 73), Justin Mapp, Damani Ralph, Dipsy Selolwane (Andy Williams 76).
	OC-4th	2004-07-20	A	Columbus	2-1	W		Ralph (66 pen, 106+)	Henry Ring, C.J. Brown, Jim Curtin, Denny Clanton, Logan Pause, Chris Armas, Nate Jaqua, Orando Perez (Leonard Griffin 45), Andy Williams (Dipsy Selolwane 65), Damani Ralph, Justin Mapp (Kelly Gray 93+).
	18	2004-07-24	A	Metrostars	1-2	L	4-7-7	Armas (23)	Henry Ring, Orlando Perez, Jim Curtin, C.J. Brown, Denny Clanton, Nate Jaqua (Evan Whitfield 89), Chris Armas, Logan Pause (Dipsy Selolwane 78), Justin Mapp, Damani Ralph, Andy Williams (Kelly Gray 73).
	19	2004-07-28	A	Colorado	0-2	L	4-8-7		Henry Ring, C.J. Brown, Denny Clanton (Leonard Griffin 22'), Jim Curtin, Orlando Perez, Logan Pause (Dipsy Selolwane 46'), Chris Armas, Justin Mapp (Andy Williams 63'), Scott Buete, Nate Jaqua, Damani Ralph.
	OC-QF	2004-08-04	A	Richmond	1-0	W		Selolwane (56)	Henry Ring, Kelly Gray (Denny Clanton 65), C.J. Brown, Jim Curtin, Orlando Perez, Logan Pause, Chris Armas, Andy Williams (Sumed Ibrahim 88), Nate Jaqua (Leonard Griffin 80), Damani Ralph, Dipsy Selolwane (Craig Capano 80).
	20	2004-08-11	H	San Jose	2-1	W	5-8-7	Williams (41); Ralph (81)	Henry Ring, Kelly Gray, Jim Curtin, C.J. Brown, Andy Williams (Jesse Marsch 85), Chris Armas, Justin Mapp (Denny Clanton 67), Logan Pause (sent off 42), Orlando Perez, Damani Ralph, Nate Jaqua (Evan Whitfield 82).
	21	2004-08-14	H	Colorado	0-3	L	5-9-7		Henry Ring, Kelly Gray, C.J. Brown, Jim Curtin, Orlando Perez (Evan Whitfield 71), Andy Williams, Chris Armas, Craig Capano (Jesse Marsch 70), Justin Mapp, Damani Ralph, Dipsy Selolwane (Nate Jaqua 66).
	22	2004-08-21	A	Los Angeles	1-1	D	5-9-8	Ralph (67)	Henry Ring, C.J. Brown, Jim Curtin, Kelly Gray, Evan Whitfield, Chris Armas, Logan Pause, Andy Williams, Justin Mapp (Orlando Perez 87), Damani Ralph, Nate Jaqua (Alexandre Boucicaut 67).
	OC-SF	2004-08-25	H	Charleston	1-0	W		Selolwane (107)	Henry Ring, Evan Whitfield (Craig Capano 107), C.J. Brown, Jim Curtin, Orlando Perez, Andy Williams, Kelly Gray, Logan Pause, Justin Mapp, Damani Ralph, Nate Jaqua (Dipsy Selolwane 79)
	23	2004-08-28	A	Dallas	1-4	L	5-10-8	Jaqua (49)	Henry Ring, Evan Whitfield (Kelly Gray 60), C.J. Brown, Jim Curtin, Orlando Perez (Craig Capano 70), Andy Williams, Jesse Marsch (Alexandre Boucicaut 62), Logan Pause, Justin Mapp, Nate Jaqua, Damani Ralph.
	24	2004-09-01	H	Kansas City	3-1	W	6-10-8	Mapp (23); Williams (67); Capano (71)	D.J. Countess, Evan Whitfield (Leonard Griffin 79), C.J. Brown, Jim Curtin, Kelly Gray, Andy Williams, Jesse Marsch (Scott Buete 88), Logan Pause, Justin Mapp, Damani Ralph, Nate Jaqua (Craig Capano 66).
	25	2004-09-04	H	DC United	3-1	W	7-10-8	own goal (29); Mapp (65); Gray (83)	Henry Ring, Kelly Gray, C.J. Brown, Jim Curtin, Denny Clanton, Scott Buete, Jesse Marsch, Logan Pause, Justin Mapp (Alexandre Boucicaut 87), Nate Jaqua, Sumed Ibrahim (Leonard Griffin 55).
	26	2004-09-18	A	DC United	1-3	L	7-11-8	Williams (90 pen)	Henry Ring, Denny Clanton (Evan Whitfield 46), C.J. Brown, Jim Curtin, Kelly Gray, Andy Williams, Jesse Marsch (Dipsy Selolwane 77), Logan Pause, Scott Buete (Andy Herron 46), Nate Jaqua, Damani Ralph.
	OC-F	2004-09-22	A	Kansas City	0-1	L			Henry Ring, C.J. Brown, Jim Curtin, Evan Whitfield, Kelly Gray, Logan Pause (Chris Armas 88), Jesse Marsch, Andy Williams, Dipsy Selolwane, Nate Jaqua, Damani Ralph.
	27	2004-09-25	H	New England	2-0	W	8-11-8	Herron (7); Herron (77)	Henry Ring, Evan Whitfield, Jim Curtin, C.J. Brown, Nate Jaqua, Chris Armas (Craig Capano 83), Jesse Marsch (Scott Buete 69), Andy Williams, Kelly Gray, Damani Ralph, Andy Herron (Dipsy Selolwane 86).
	28	2004-10-02	A	Columbus	3-3	D	8-11-9	Ralph (pk) 14; Herron (59); Herron (80)	Henry Ring, Evan Whitfield (Alexandre Boucicaut 70), Jim Curtin, C.J. Brown, Nate Jaqua (sent off 36), Scott Buete, Craig Capano, Jesse Marsch, Kelly Gray, Andy Herron (Dipsy Selolwane 89), Damani Ralph.
	29	2004-10-06	H	Columbus	0-1	L	8-12-9		Henry Ring, Evan Whitfield, Jim Curtin, Leonard Griffin (Chris Carrieri 56), C.J. Brown, Scott Buete, Craig Capano (Denny Clanton 89), Jesse Marsch, Orlando Perez (Sumed Ibrahim 76), Alexandre Boucicaut, Kelly Gray.
	30	2004-10-16	A	New England	1-2	L	8-13-9	Jaqua (56)	Henry Ring, Kelly Gray, Jim Curtin, Evan Whitfield (Dipsy Selolwane 85), C.J. Brown, Scott Buete (Chris Armas 46), Jesse Marsch, Andy Williams (Craig Capano 79), Nate Jaqua, Andy Herron, Damani Ralph.
	1	2005-04-02	A	Dallas	1-2	L	0-1-0	Gray 1 (unassisted) 73	Zach Thornton, Kelly Gray, C.J. Brown, Jim Curtin, Leonard Griffin (sent off 51), Justin Mapp, Chris Armas, Jesse Marsch (Chad Barrett 80), Mario Ivan Guerrero, Andy Herron (Chris Rolfe 66), Nate Jaqua.
	2	2005-04-09	A	DC United	1-1	D	0-1-1	Rolfe 1 (Guerrero 1) 50	Zach Thornton (Matt Pickens 46), C.J. Brown, Jim Curtin, Ivan Guerrero, Kelly Gray, Chris Armas, Thiago (Chad Barrett 76), Jesse Marsch, Justin Mapp, Andy Herron (Nate Jaqua 55), Chris Rolfe.
	3	2005-04-16	H	San Jose	2-1	W	1-1-1	own goal (Waibel) 58; Thiago 1 (Barrett 1) 91+	Matt Pickens, Kelly Gray, C.J. Brown, Jim Curtin, Samuel Caballero, Thiago (Logan Pause 89), Chris Armas, Jesse Marsch, Ivan Guerrero, Nate Jaqua, Justin Mapp (Chad Barrett 86).
	4	2005-04-22	A	Metrostars	1-0	W	2-1-1	Jaqua 1 (unassisted) 29	Zach Thornton, C.J. Brown, Jim Curtin, Samuel Caballero, Kelly Gray, Chris Armas (Logan Pause 59), Thiago, Jesse Marsch, Ivan Guerrero, Nate Jaqua, Justin Mapp (Chad Barrett 65).
	5	2005-04-27	H	New England	0-3	L	2-2-1		Zach Thornton, C.J. Brown (Andy Herron 78), Jim Curtin, Samuel Caballero, Kelly Gray, Chris Armas, Jesse Marsch (Chris Rolfe 69), Ivan Guerrero, Thiago, Nate Jaqua (Chad Barrett 72), Justin Mapp.
	6	2005-04-30	A	Columbus	2-0	W	3-2-1	Mapp 1 (Brown 1) 14; Rolfe 2 (unassisted) 69)	Zach Thornton, C.J. Brown, Jim Curtin, Samuel Caballero, Logan Pause, Chris Armas, Thiago, Ivan Guerrero, Chris Rolfe (Chad Barrett 71), Andy Herron (Nate Jaqua 63), Justin Mapp.
	7	2005-05-07	A	New England	0-2	L	3-3-1		Zach Thornton, C.J. Brown, Jim Curtin, Ivan Guerrero, Lubos Reiter, Chris Armas, Jesse Marsch, Thiago, Andy Herron (Chris Rolfe 68), Tony Sanneh (Nate Jaqua 81), Justin Mapp.
	8	2005-05-14	H	Metrostars	0-3	L	3-4-1		Zach Thornton, Tony Sanneh, Jim Curtin, Samuel Caballero (Jack Stewart 46), John Thorrington (Thiago 60), Chris Armas, Jesse Marsch (Chad Barrett 76), Ivan Guerrero, Chris Rolfe, Andy Herron, Lubos Reiter.
	9	2005-05-21	H	Colorado	2-1	W	4-4-1	Herron 1 (Thiago 1, Jaqua 1) 13; Thiago 2 (Herron 1, Reiter 1) 55	Zach Thornton, Logan Pause, Tony Sanneh, Gonzalo Segares, Ivan Guerrero, Nate Jaqua, Chris Armas, Thiago, Justin Mapp, Andy Herron (Chris Rolfe 81), Lubos Reiter (Jesse Marsch 84).
	10	2005-05-28	A	Real Salt Lake	3-0	W	5-4-1	Armas 1 (unassisted) 5; Caballero 1 (Armas 1) 53; Barrett 1 (Thiago 2) 84	Zach Thornton, Logan Pause, Gonzalo Segares, Samuel Caballero, Jim Curtin, Ivan Guerrero, Nate Jaqua, Chris Armas, Thiago, Andy Herron (Chris Rolfe 11) (Jesse Marsch 83), Lubos Reiter (Chad Barrett 56).
	11	2005-05-31	A	Metrostars	1-2	L	5-5-1	Marsch 1 (penalty kick) 55	Zach Thornton, Ivan Guerrero, Samuel Caballero, Gonzalo Segares, Chris Armas (Kelly Gray 32), Jesse Marsch, Tony Sanneh, Thiago, Logan Pause, Nate Jaqua, Chris Rolfe.
	12	2005-06-04	H	Chivas USA	5-2	W	6-5-1	Jaqua 2 (Thiago 3, Pause 1) 2; Marsch 2 (Caballero 1) 53; Guerrero 1 (Thiago 4) 57; Jaqua 3 (Segares 1, Mapp 1) 60; Jaqua 4 (unassisted) 74	Zach Thornton, Logan Pause, Samuel Caballero, Tony Sanneh, Gonzalo Segares, Justin Mapp (Scott Buete 75), Thiago, Jesse Marsch (Jim Curtin 86), Ivan Guerrero (Leonard Griffin 79), Nate Jaqua, Chris Rolfe.
	13	2005-06-12	H	Dallas	2-0	W	7-5-1	Jaqua 5 (Mapp 2) 20; Reiter 1 (Guerrero 2, Thiago 5) 91+	Zach Thornton, Logan Pause, Samuel Caballero, Gonzalo Segares, Thiago (Jim Curtin 89), Justin Mapp (Scott Buete 81), Jesse Marsch, Tony Sanneh, Ivan Guerrero, Nate Jaqua, Chris Rolfe (Lubos Reiter 68).
	14	2005-06-15	A	DC United	3-4	L	7-6-1	Rolfe 3 (unassisted) 30; Jaqua 6 (Mapp 3, Thiago 6) 38; Segares 1 (Rolfe 1, Guerrero 3) 62	Zach Thornton, Logan Pause, Samuel Caballero, Tony Sanneh, Gonzalo Segares, Ivan Guerrero, Thiago, Jesse Marsch, Justin Mapp (Scott Buete 70), Nate Jaqua (Jim Curtin 83), Chris Rolfe (Lubos Reiter 66).
	15	2005-06-18	H	Kansas City	1-1	D	7-6-2	Curtin 1 (Sanneh 1, Mapp 4) 37	Zach Thornton, Tony Sanneh, Jim Curtin, Gonzalo Segares, Ivan Guerrero, Logan Pause (John Thorrington 80), Chris Armas, Thiago, Justin Mapp, Nate Jaqua (Lubos Reiter 85), Chris Rolfe (Jesse Marsch 71).
	16	2005-06-26	H	Real Salt Lake	3-1	W	8-6-2	Thiago 3 (Rolfe 2, Curtin 1) 53; Rolfe 4 (Jaqua 2, Curtin 2) 69; Herron 2 (Guerrero 4) 88	Zach Thornton, Tony Sanneh, Jim Curtin, Gonzalo Segares, Ivan Guerrero, Logan Pause (Andy Herron 73), Chris Armas, Thiago, Justin Mapp (C.J. Brown 85), Nate Jaqua, Chris Rolfe (Jesse Marsch 88).
	17	2005-06-29	H	DC United	4-3	W	9-6-2	Jaqua 7 (Mapp 5, Segares 2) 11; Marsch 3 (penalty kick) 40; Thiago 4 (unassisted) 41; Guerrero 2 (penalty kick) 61	Zach Thornton, Logan Pause, Jim Curtin, Ivan Guerrero, Gonzalo Segares, Scott Buete, Thiago (C.J. Brown 46), Jesse Marsch, Justin Mapp, Nate Jaqua (Andy Herron 72), Chris Rolfe (Lubos Reiter 78).
	18	2005-07-02	A	Chivas USA	1-0	W	10-6-2	Segares 2 (Curtin 3, Marsch 1) 78	Zach Thornton, Logan Pause, C.J. Brown, Jim Curtin, Gonzalo Segares, Justin Mapp, Scott Buete, Jesse Marsch, Ivan Guerrero, Andy Herron (Chris Rolfe 61), Lubos Reiter (Chad Barrett 80).
	19	2005-07-09	H	New England	1-0	W	11-6-2	Segares 3 (Brown 2, Marsch 2) 58	Zach Thornton, Logan Pause, C.J. Brown, Jim Curtin, Gonzalo Segares, Justin Mapp (Will John 89), Scott Buete, Jesse Marsch, Leonard Griffin, Chris Rolfe (Andy Herron 70), Lubos Reiter (Chad Barrett 80).
	OC-3rd	2005-07-13	A	Western Mass	3-1	W		John (Mapp) 16; Reiter (John) 24; John (Mapp) 47+	Zach Thornton, Jack Stewart, Jim Curtin, C.J. Brown (Jared Montz 76), Leonard Griffin, Will John, Scott Buete, Jesse Marsch (Will Johnson 64), Justin Mapp (Chad Barrett 67), Andy Herron, Lubos Reiter
	20	2005-07-16	H	Columbus	1-1	D	11-6-3	Mapp 2 (unassisted) 62	Zach Thornton, Logan Pause, C.J. Brown, Jim Curtin, Gonzalo Segares (Jack Stewart 64), Scott Buete (Will Johnson 46), Will John, Jesse Marsch, Justin Mapp, Chris Rolfe, Lubos Reiter (Andy Herron 67).
	21	2005-07-23	A	Colorado	1-4	L	11-7-3	Johnson 1 (Rolfe 3) 16	Zach Thornton, C.J. Brown, Jim Curtin (Scott Buete 84), Logan Pause, Jack Stewart, Will Johnson (Chad Barrett 71), Will John (Samuel Caballero 46), Jesse Marsch, Justin Mapp, Andy Herron, Chris Rolfe.
	OC-4th	2005-08-03	A	New England	3-2	W		Herron (Guerrero) 18; Brown (John) 96; Herron (unassisted) 99	Zach Thornton, Ivan Guerrero, Jim Curtin (Will John 69), C.J. Brown, Samuel Caballero, Justin Mapp, Jesse Marsch, Thiago (Scott Buete 57), Logan Pause, Chris Rolfe (Chad Barrett 80), Andy Herron (Will Johnson 105).
	22	2005-08-06	H	DC United	2-3	L	11-8-3	Reiter 2 (unassisted) 83; Rolfe 5 (Guerrero 5, Armas 2) 88	Zach Thornton, Samuel Caballero, C.J. Brown, Jim Curtin (Lubos Reiter 75), Ivan Guerrero, Logan Pause, Chris Armas, Jesse Marsch (Thiago 64), Justin Mapp, Andy Herron (Chad Barrett 46), Chris Rolfe.
	23	2005-08-10	H	Kansas City	2-3	L	11-9-3	Thiago 5 (Mapp 6, Reiter 2) 3; Reiter 3 (Rolfe 4, Thiago 7) 6	Zach Thornton (sent off 47+), Logan Pause, C.J. Brown, Samuel Caballero, Ivan Guerrero, Justin Mapp (Matt Pickens 46), Chris Armas, Thiago (John Thorrington 78), Gonzalo Segares, Chris Rolfe, Lubos Reiter (Chad Barrett 75).
	24	2005-08-13	H	Los Angeles	2-1	W	12-9-3	Marsch 4 (penalty kick) 20; Thorrington 1 (Mapp 7) 38	Matt Pickens, Tony Sanneh, Jim Curtin, Jack Stewart, Gonzalo Segares, John Thorrington, Chris Armas, Jesse Marsch, Justin Mapp (Logan Pause 79), Thiago (Will Johnson 89), Chad Barrett (Chris Rolfe 76).
	25	2005-08-19	A	Kansas City	0-3	L	12-10-3		Matt Pickens (Zach Thornton 30), Logan Pause (Chad Barrett 71), Jim Curtin, Gonzalo Segares, C.J. Brown, John Thorrington, Chris Armas (Will Johnson 78), Jesse Marsch, Justin Mapp, Chris Rolfe, Thiago.
	OC-QF	2005-08-24	A	Rochester	1-1	D		Caballero (Armas) 34	Zach Thornton, Logan Pause (Jack Stewart 77), Jim Curtin, Samuel Caballero, Gonzalo Segares (Will John 110), John Thorrington (Chad Barrett 71), Chris Armas, Thiago, Ivan Guerrero, Lubos Reiter, Will Johnson.
	26	2005-09-04	A	Los Angeles	2-1	W	13-10-3	Rolfe 6 (Barrett 2, Mapp 8) 11; Mapp 3 (John 1) 92+	Zach Thornton, Logan Pause, Samuel Caballero, Gonzalo Segares, Ivan Guerrero, John Thorrington (Will John 86), Thiago (Jack Stewart 79), Jesse Marsch, Justin Mapp, Chris Rolfe, Chad Barrett (Will Johnson 74).
	OC-SF	2005-09-14	A	Dallas	0-1	L			Zach Thornton, Logan Pause (Tony Sanneh 70), Samuel Caballero, Gonzalo Segares, Ivan Guerrero, John Thorrington (Will Johnson 81), Chris Armas, Jesse Marsch (Thiago 63), Justin Mapp, Lubos Reiter, Chris Rolfe (Andy Herron 70),
	27	2005-09-17	A	Columbus	2-1	W	14-10-3	Rolfe 7 (unassisted) 5; Rolfe 8 (Herron 2, Pause 2) 84	Zach Thornton, Logan Pause, Samuel Caballero, Jim Curtin, Gonzalo Segares, Justin Mapp (Jesse Marsch 86), Chris Armas, Thiago, Ivan Guerrero, Lubos Reiter (Andy Herron 72), Chris Rolfe (Jack Stewart 85).
	28	2005-09-21	A	San Jose	0-2	L	14-11-3		Zach Thornton, Logan Pause (John Thorrington 71), Samuel Caballero, Jim Curtin (Chad Barrett 83), Gonzalo Segares, Justin Mapp, Chris Armas, Thiago, Ivan Guerrero, Andy Herron, Nate Jaqua,
	29	2005-10-01	A	Kansas City	1-0	W	15-11-3	Thiago 6 (Jaqua 3) 66	David Mahoney, C.J. Brown, Jim Curtin, Logan Pause, Gonzalo Segares, Chris Armas, Ivan Guerrero, Justin Mapp, Thiago (John Thorrington 89), Nate Jaqua (Jesse Marsch 78), Chris Rolfe (Andy Herron 64).
	30	2005-10-05	H	Metrostars	2-2	D	15-11-4	Armas 2 (unassisted) 90; Stewart 1 (Barrett 3) 93+	David Mahoney, C.J. Brown, Jim Curtin, Gonzalo Segares, Logan Pause (Jack Stewart 68), Chris Armas, Thiago, Justin Mapp, Ivan Guerrero, Andy Herron (Chad Barrett 59), Chris Rolfe (Will Johnson 73, sent off 90).
	31	2005-10-08	H	Columbus	1-2	L	15-12-4	Marsch (Rolfe 5, Barrett 4) 51	David Mahoney, C.J. Brown, Jim Curtin, Gonzalo Segares, Logan Pause (Jack Stewart 68), Chris Armas, Thiago, Jesse Marsch (Tony Sanneh 82), Justin Mapp (Will John 46), Chris Rolfe, Chad Barrett.
	32	2005-10-15	A	New England	0-1	L	15-13-4		Zach Thornton, C.J. Brown, Logan Pause, Jack Stewart, Samuel Caballero, Thiago, Tony Sanneh, Ivan Guerrero (Will John 75), Jesse Marsch, Chad Barrett (Chris Rolfe 63), Andy Herron (Justin Mapp 70),
	P-QF	2005-10-21	H	DC United	0-0	D			Zach Thornton, C.J. Brown, Jim Curtin, Gonzalo Segares, Ivan Guerrero, Logan Pause, Chris Armas, Jesse Marsch, Justin Mapp, Thiago (Nate Jaqua 78), Chris Rolfe (Chad Barrett 84).
	P-QF	2005-10-30	A	DC United	4-0	W		Stewart 1 (Thiago 1) 10; Guerrero 1 (unassisted) 37; Guerrero 2 (Rolfe 1) 50+; Marsch 1 (Guerrero 1, Thiago 2) 67	Zach Thornton, C.J. Brown, Jim Curtin, Gonzalo Segares, Jack Stewart (Tony Sanneh 74), Thiago, Jesse Marsch, Logan Pause, Ivan Guerrero, Nate Jaqua (Andy Herron 79), Chris Rolfe (Chad Barrett 70),
	P-SF	2005-11-06	A	New England	0-1	L			Zach Thornton, C.J. Brown, Jim Curtin, Gonzalo Segares, Jack Stewart, Thiago, Jesse Marsch (Samuel Caballero 82), Logan Pause, Ivan Guerrero, Nate Jaqua (Chad Barrett 43), Chris Rolfe (Andy Herron 71, sent off 92+).
	1	2006-04-01	A	Dallas	2-3	L	0-1-0	Barrett 1 (unassisted) 12; Rolfe 1 (Guerrero 1) 54	Zach Thornton, C.J. Brown, Jim Curtin (Jack Stewart 89), Gonzalo Segares, Justin Mapp, Thiago, Diego Gutierrez (Calen Carr 79), Logan Pause, Ivan Guerrero, Chad Barrett (Floyd Franks 91+), Chris Rolfe
	2	2006-04-08	A	Los Angeles	1-1	D	0-1-1	Jim Curtin 1 (Thiago 1) 86	Zach Thornton, C.J. Brown, Jim Curtin, Gonzalo Segares (John Thorrington 89), Justin Mapp, Thiago, Diego Gutierrez (Calen Carr 82), Logan Pause, Ivan Guerrero, Chad Barrett (Nate Jaqua 62), Chris Rolfe.
	3	2006-04-15	A	Columbus	1-1	D	0-1-2	Rolfe 2 (Barrett 1) 49	Zach Thornton, Logan Pause, C.J. Brown, Jim Curtin, Gonzalo Segares (Floyd Franks 79), Justin Mapp, Thiago, Diego Gutierrez, Ivan Guerrero, Chad Barrett (Calen Carr 67), Chris Rolfe.
	4	2006-04-30	A	New England	2-1	W	1-1-2	Thiago 1 (Pause 1) 64; Rolfe 3 (unassisted) 68	Zach Thornton, Logan Pause, C.J. Brown, Jim Curtin, Ivan Guerrero, Thiago (Tony Sanneh 80), Chris Armas, Diego Gutierrez, Justin Mapp, Chris Rolfe (Nate Jaqua 72), Chad Barrett (Calen Carr 84).
