									
									
	26	2007-09-30	A	Columbus	2-1	W	7-13-6	Roberts 1 (unassisted) 13; Martino 3 (unassisted) 16	Joe Cannon, Chris Klein, Ty Harden, Troy Roberts, Mike Randolph, Cobi Jones (Ante Jazic 88), Josh Tudela, Peter Vagenas, Kyle Martino (Kevin Harmse 71), Landon Donovan, Alan Gordon (Gavin Glinton 19).
	27	2007-10-07	A	Houston	2-1	W	8-13-6	Pavon 3 (Donovan 10) 46+; Glinton 4 (Jones 5, Donovan 11) 77	Joe Cannon, Chris Klein, Ty Harden (Mike Randolph 26), Troy Roberts, Ante Jazic, Cobi Jones, Josh Tudela, Peter Vagenas (Kevin Harmse 71), Kyle Martino (Gavin Glinton 46), Landon Donovan, Carlos Pavon.
	28	2007-10-13	H	Toronto	2-1	W	9-13-6	Donovan 8 (penalty kick) 56; Buddle 5 (Klein 4, Donovan 12) 78	Joe Cannon, Chris Klein, Ante Jazic, Troy Roberts, Mike Randolph, Cobi Jones, Josh Tudela (Edson Buddle 77), Peter Vagenas (Kevin Harmse 69), Kyle Martino (Gavin Glinton 53), Landon Donovan, Carlos Pavon,
	29	2007-10-18	H	New York	1-1	D	9-13-7	Roberts 2 (Donovan 13, Vagenas 5) 15	Joe Cannon, Chris Klein, Ante Jazic, Troy Roberts, Mike Randolph, Cobi Jones, Josh Tudela, Peter Vagenas (David Beckham 68), Kyle Martino (Gavin Glinton 57), Landon Donovan, Carlos Pavon (Edson Buddle 64),
	30	2007-10-21	A	Chicago	0-1	L	9-14-7		Joe Cannon, Chris Klein, Ante Jazic, Troy Roberts, Mike Randolph, Landon Donovan, Cobi Jones, Josh Tudela (Alan Gordon 72), Peter Vagenas (David Beckham 58), Gavin Glinton (Edson Buddle 61), Carlos Pavon.
	1	2008-03-29	A	Colorado	0-4	L	0-1-0		Steve Cronin, Chris Klein, Greg Vanney, Abel Xavier (sent off 89), Michael Gavin (Troy Roberts 67), Ely Allen (Alan Gordon 46), Peter Vagenas (Brandon McDonald 46), Alvaro Pires, David Beckham, Landon Donovan, Carlos Ruiz,
	2	2008-04-03	H	San Jose	2-0	W	1-1-0	Beckham 1 (Donovan 1) 9; Donovan 1 (Beckham 1, Gordon 1) 37	Steve Cronin, Chris Klein, Sean Franklin, Greg Vanney, Mike Randolph (Michael Gavin 86), David Beckham, Alvaro Pires, Brandon McDonald, Ely Allen, Landon Donovan, Alan Gordon,
	3	2008-04-13	H	Toronto	2-3	L	1-2-0	Donovan 2 (Klein 1) 43; Donovan 3 (penalty kick) 58	Steve Cronin, Chris Klein, Sean Franklin, Mike Randolph, Greg Vanney, David Beckham, Alvaro Pires, Brandon McDonald (Peter Vagenas 77), Ely Allen, Landon Donovan, Alan Gordon (Edson Buddle 68),
	4	2008-04-19	H	Houston	2-2	D	1-2-1	Donovan 4 (Beckham 2) 67; Donovan 5 (Beckham 3, Klein 2) 84	Steve Cronin, Chris Klein, Sean Franklin, Greg Vanney, Mike Randolph, David Beckham, Alan Gordon (Joe Franchino 46), Brandon McDonald, Josh Tudela (Abel Xavier 46), Edson Buddle, Landon Donovan,
	5	2008-04-26	H	Chivas USA	5-2	W	2-2-1	Donovan 6 (unassisted) 18; Donovan 7 (unassisted) 59; Gordon 1 (unassisted) 76; Donovan 8 (Gordon 2, Vanney 1) 78; Gordon 2 (Donovan 2, Beckham 4) 84	Steve Cronin, Chris Klein, Sean Franklin, Abel Xavier, Greg Vanney, David Beckham, Joe Franchino, Brandon McDonald, Mike Randolph, Edson Buddle (Alan Gordon 71), Landon Donovan,
	6	2008-05-03	A	Real Salt Lake	2-2	D	2-2-2	Beckham 2 (Donovan 3, Gordon 3) 36; Beckham 3 (unassisted) 40	Steve Cronin, Chris Klein, Sean Franklin, Greg Vanney, Troy Roberts, David Beckham, Joe Franchino, Brandon McDonald, Mike Randolph, Edson Buddle (Alan Gordon 12), Landon Donovan,
	7	2008-05-10	H	New York	1-2	L	2-3-2	Gordon 3 (Randolph 1) 77	Steve Cronin, Chris Klein, Sean Franklin, Troy Roberts, Greg Vanney, David Beckham, Joe Franchino (Bryan Jordan 83), Brandon McDonald, Mike Randolph, Landon Donovan, Alan Gordon,
	8	2008-05-18	A	Dallas	5-1	W	3-3-2	Klein 1 (McDonald 1) 25; Buddle 1 (Donovan 4) 31; own goal (Davino) 34; Buddle 2 (unassisted) 39; Buddle 3 (Beckham 5, Donovan 5) 85	Steve Cronin, Chris Klein, Sean Franklin, Abel Xavier, Greg Vanney, David Beckham, Joe Franchino (Josh Tudela 46), Brandon McDonald, Alvaro Pires (Troy Roberts 53), Edson Buddle, Landon Donovan,
	9	2008-05-24	H	Kansas City	3-1	W	4-3-2	Donovan 9 (penalty kick) 54; Buddle 4 (Donovan 6, Gordon 4) 74; Beckham 4 (unassisted) 94	Steve Cronin, Chris Klein, Sean Franklin, Abel Xavier, Greg Vanney, David Beckham, Alvaro Pires, Brandon McDonald (Alan Gordon 55), Joe Franchino (Ely Allen 41), Edson Buddle, Landon Donovan (Carlos Ruiz 84),
	OC-Q	2008-05-27	H	Colorado	0-1	L			Steve Cronin, Chris Klein, Sean Franklin, Abel Xavier, Ante Jazic, Brandon McDonald (Josh Tudela 72), Peter Vagenas, Ely Allen (Mike Randolph 46+), Carlos Ruiz (Israel Sesay 63), Edson Buddle, Alan Gordon.
	10	2008-05-31	A	Toronto	0-2	L	4-4-2		Steve Cronin, Greg Vanney, Sean Franklin, Chris Klein, Troy Roberts, Mike Randolph (Carlos Ruiz 67), Alvaro Pires, Brandon McDonald, Joe Franchino, Edson Buddle, Alan Gordon,
	11	2008-06-07	H	Colorado	3-2	W	5-4-2	Pires 1 (unassisted) 4; Buddle 5 (Xavier 1) 32; Allen 1 (Vagenas 1, Buddle 1) 50	Steve Cronin, Chris Klein, Sean Franklin, Abel Xavier, Mike Randolph, David Beckham, Alvaro Pires, Peter Vagenas (Ante Jazic 68), Ely Allen (Joe Franchino 65), Edson Buddle (Carlos Ruiz 59), Alan Gordon (sent off 44)
	12	2008-06-14	A	San Jose	3-0	W	6-4-2	Buddle 6 (Tudela 1, Beckham 6) 6; Buddle 7 (Jazic 1, Allen 1) 63; Buddle 8 (Randolph 2, Jazic 2) 68	Steve Cronin, Chris Klein, Sean Franklin, Abel Xavier, Mike Randolph, David Beckham (Troy Roberts 88), Alvaro Pires, Josh Tudela, Ante Jazic, Ely Allen, Edson Buddle,
	13	2008-06-21	H	Columbus	3-3	D	6-4-3	Donovan 10 (unassisted) 4; Buddle 9 (Randolph 3) 47; Donovan 11 (penalty kick) 83	Steve Cronin, Chris Klein, Sean Franklin, Abel Xavier, Mike Randolph, David Beckham, Ely Allen, Alvaro Pires, Ante Jazic (Alan Gordon 67), Edson Buddle, Landon Donovan,
	14	2008-06-29	A	DC United	1-4	L	6-5-3	Buddle 10 (Donovan 7) 26	Steve Cronin, Chris Klein, Sean Franklin, Abel Xavier, Mike Randolph, David Beckham, Ely Allen (Josh Tudela 46+), Alvaro Pires (Alan Gordon 64), Ante Jazic (Joe Franchino 61), Edson Buddle, Landon Donovan,
	15	2008-07-04	H	New England	1-2	L	6-6-3	Beckham 5 (unassisted) 66	Steve Cronin, Chris Klein, Sean Franklin, Abel Xavier, Ante Jazic, David Beckham, Alvaro Pires, Joe Franchino (Carlos Ruiz 84), Mike Randolph, Edson Buddle, Alan Gordon (Landon Donovan 46),
	16	2008-07-10	H	Chivas USA	1-1	D	6-6-4	Buddle 11 (Vagenas 2, Beckham 7) 72	Steve Cronin, Chris Klein, Troy Roberts, Greg Vanney, Ante Jazic (Joe Franchino 35) (Carlos Ruiz 58), Ely Allen, David Beckham, Peter Vagenas (Alvaro Pires 84), Mike Randolph, Edson Buddle, Landon Donovan,
	17	2008-07-19	A	New York	2-2	D	6-6-5	Ruiz 1 (Buddle 2) 29; Donovan 12 (unassisted) 92+	Steve Cronin, Chris Klein, Troy Roberts, Greg Vanney (Alan Gordon 78), Ante Jazic, Landon Donovan, David Beckham, Peter Vagenas, Alvaro Pires, Carlos Ruiz, Edson Buddle.
	18	2008-07-27	A	Dallas	0-4	L	6-7-5		Steve Cronin, Chris Klein, Eduardo Dominguez, Greg Vanney (Alan Gordon 80), Ante Jazic, David Beckham, Alvaro Pires (Sean Franklin 46), Peter Vagenas, Edson Buddle, Landon Donovan, Carlos Ruiz,
	19	2008-08-03	A	San Jose	2-3	L	6-8-5	Donovan 13 (Beckham 8, Gordon 5) 42; Buddle 12 (Gordon 6) 76	Steve Cronin, Chris Klein (Carlos Ruiz 76), Sean Franklin, Greg Vanney, Ante Jazic, David Beckham, Landon Donovan, Peter Vagenas, Ely Allen (Mike Randolph 46), Edson Buddle, Alan Gordon,
	20	2008-08-14	A	Chivas USA	2-2	D	6-8-6	Donovan 14 (Klein 3) 8; Gordon 4 (Jazic 3) 92+	Steve Cronin, Chris Klein, Sean Franklin, Ante Jazic, Greg Vanney, David Beckham, Alvaro Pires (Alan Gordon 74), Peter Vagenas, Ely Allen (Mike Randolph 82), Edson Buddle (Carlos Ruiz 87), Landon Donovan,
	21	2008-08-21	H	Chicago	0-1	L	6-9-6		Steve Cronin, Sean Franklin, Troy Roberts, Greg Vanney, Ante Jazic, Chris Klein, Alvaro Pires (Josh Tudela 50), Peter Vagenas, Ely Allen (Mike Randolph 67), Edson Buddle, Alan Gordon (Israel Sesay 86),
	22	2008-08-30	A	New England	2-2	D	6-9-7	Donovan 15 (Vagenas 3) 34; Donovan 16 (Lewis 1) 55	Steve Cronin (Josh Wicks 46), Sean Franklin, Chris Klein, Troy Roberts, Ante Jazic, Eddie Lewis (Eduardo Dominguez 81), David Beckham, Peter Vagenas, Greg Vanney (Mike Randolph 65), Landon Donovan, Edson Buddle.
	23	2008-09-06	H	Real Salt Lake	2-2	D	6-9-8	Jordan 1 (unassisted) 9; Buddle 13 (Gordon 7, Jordan 1) 69	Josh Wicks, Chris Klein, Sean Franklin, Troy Roberts, Mike Randolph, Eduardo Dominguez (Brandon McDonald 56), Josh Tudela (Mike Munoz 81), Greg Vanney, Bryan Jordan, Edson Buddle, Alan Gordon (Israel Sesay 92+),
	24	2008-09-13	A	Kansas City	0-2	L	6-10-8		Josh Wicks, Chris Klein, Sean Franklin, Troy Roberts, Ante Jazic, Bryan Jordan (Alan Gordon 69), David Beckham, Greg Vanney, Eddie Lewis, Edson Buddle, Landon Donovan.
	25	2008-09-20	H	DC United	5-2	W	7-10-8	Donovan 17 (Klein 4) 23; Donovan 18 (Beckham 9) 35; Gordon 5 (unassisted) 38; Vagenas 1 (Donovan 8) 81; Donovan 19 (Buddle 3, Klein 5) 92+	Josh Wicks, Chris Klein, Sean Franklin, Troy Roberts, Ante Jazic (Joe Franchino 87), David Beckham, Landon Donovan, Greg Vanney (Brandon McDonald 80), Eddie Lewis, Edson Buddle, Alan Gordon (Peter Vagenas 62),
	26	2008-09-25	A	Chicago	1-3	L	7-11-8	Lewis 1 (Klein 6, Donovan 9) 35	Josh Wicks, Chris Klein, Sean Franklin, Troy Roberts, Ante Jazic, David Beckham, Landon Donovan, Greg Vanney (Brandon McDonald 80), Eddie Lewis, Alan Gordon (Peter Vagenas 63), Edson Buddle (Bryan Jordan 77).
	27	2008-10-04	A	Columbus	0-1	L	7-12-8		Josh Saunders, Chris Klein, Sean Franklin, Troy Roberts (Alan Gordon 81), Greg Vanney, David Beckham, Joe Franchino (Bryan Jordan 69), Peter Vagenas, Eddie Lewis, Landon Donovan, Edson Buddle.
	28	2008-10-12	H	Colorado	3-2	W	8-12-8	Buddle 14 (Franklin 1, Klein 7) 36; own goal (Ihemelu) 70; McDonald 1 (Pires 1) 80	Josh Saunders, Sean Franklin, Troy Roberts, Greg Vanney, Chris Klein, Joe Franchino (Alvaro Pires 79), Bryan Jordan, Peter Vagenas (Brandon McDonald 38), Eddie Lewis, Edson Buddle, Alan Gordon (Landon Donovan 63),
	29	2008-10-18	A	Houston	0-3	L	8-13-8		Josh Saunders, Chris Klein, Sean Franklin, Troy Roberts, Greg Vanney (Mike Randolph 46), Bryan Jordan (Alan Gordon 40), Joe Franchino, Brandon McDonald (Alvaro Pires 79), Eddie Lewis, Landon Donovan, Edson Buddle.
	30	2008-10-26	H	Dallas	2-2	D	8-13-9	Buddle 15 (Beckham 10, Lewis 2) 21; Donovan 20 (penalty kick) 79	Josh Wicks, Sean Franklin, Julian Valentin (Bryan Jordan 54), Mike Randolph, Chris Klein, Alvaro Pires (sent off 40), David Beckham, Landon Donovan, Eddie Lewis, Edson Buddle, Alan Gordon (Brandon McDonald 46) (Greg Vanney 93+),
	1	2009-03-22	H	DC United	2-2	D	0-0-1	Donovan 1 (penalty kick) 80; Donovan 2 (Patterson 1) 85	Josh Saunders, Sean Franklin, Omar Gonzalez, Tony Sanneh, A.J. DeLaGarza, Chris Klein, Dema Kovalenko (Kyle Patterson 80), Josh Tudela, Mike Magee (Bryan Jordan 59), Landon Donovan, Jovan Kirovski (Alan Gordon 76)
	2	2009-04-04	H	Colorado	2-3	L	0-1-1	Gonzalez 1 (Donovan 1) 37; Gordon 1 (Donovan 2, Franklin 1) 48	Josh Saunders, Omar Gonzalez, Tony Sanneh, Sean Franklin, Eddie Lewis (A.J. DeLaGarza 77), Chris Klein, Dema Kovalenko (sent off 59), Josh Tudela, Kyle Patterson (Stefani Miglioranzi 62), Landon Donovan, Alan Gordon (Bryan Jordan 82),
	OC-Q	2009-04-07	H	Colorado	0-0	D			Josh Saunders, Omar Gonzalez (Josh Tudela 91), Gregg Berhalter (Mike Magee 74), Yohance Marshall, A.J. DeLaGarza, Sean Franklin, Jovan Kirovski, Stefani Miglioranzi, Kyle Patterson (Chris Klein 61), Tristan Bowen (Alan Gordon 61), Bryan Jordan,
	3	2009-04-11	H	Chivas USA	0-0	D	0-1-2		Donovan Ricketts, A.J. DeLaGarza (Bryan Jordan 61), Gregg Berhalter (sent off 79), Omar Gonzalez, Eddie Lewis, Sean Franklin, Stefani Miglioranzi (Jovan Kirovski 58), Josh Tudela, Chris Klein (Tony Sanneh 81), Landon Donovan, Alan Gordon (sent off 71)
	4	2009-04-18	A	San Jose	1-1	D	0-1-3	Jordan 1 (Donovan 3, Kovalenko 1) 76	Donovan Ricketts, A.J. DeLaGarza (Chris Klein 65), Sean Franklin, Omar Gonzalez, Tony Sanneh, Mike Magee (Bryan Jordan 56), Dema Kovalenko, Stefani Miglioranzi, Eddie Lewis, Landon Donovan, Jovan Kirovski (Todd Dunivant 79),
	5	2009-04-25	A	Colorado	1-1	D	0-1-4	Donovan 3 (Klein 1) 82	Donovan Ricketts, Sean Franklin, Gregg Berhalter, Omar Gonzalez, Todd Dunivant, Stefani Miglioranzi, Chris Klein (Bryan Jordan 89), Dema Kovalenko (Edson Buddle 69), Eddie Lewis, Alan Gordon (Jovan Kirovski 80), Landon Donovan.
	6	2009-05-02	H	New York	1-0	W	1-1-4	Donovan 4 (penalty kick) 39	Donovan Ricketts, Sean Franklin, Gregg Berhalter, Omar Gonzalez, Todd Dunivant, Chris Klein (Bryan Jordan 75), Dema Kovalenko, Josh Tudela (Stefani Miglioranzi 68), Eddie Lewis, Edson Buddle (Jovan Kirovski 85), Landon Donovan,
	7	2009-05-06	A	Real Salt Lake	2-2	D	1-1-5	Donovan 5 (penalty kick) 91+; Magee 1 (unassisted) 94+	Donovan Ricketts, Sean Franklin, Gregg Berhalter, Omar Gonzalez, Todd Dunivant, Chris Klein (Bryan Jordan 61), Dema Kovalenko, Stefani Miglioranzi (Mike Magee 76), Eddie Lewis (Alan Gordon 69), Edson Buddle, Landon Donovan.
	8	2009-05-10	A	Seattle	1-1	D	1-1-6	Gordon 2 (Magee 1) 35	Donovan Ricketts, Tony Sanneh, Gregg Berhalter, Omar Gonzalez, Todd Dunivant, Stefani Miglioranzi, Jovan Kirovski (Chris Klein 63), Dema Kovalenko (Edson Buddle 84), Mike Magee, Alan Gordon (Eddie Lewis 76), Landon Donovan.
	9	2009-05-17	H	Columbus	1-1	D	1-1-7	Lewis 1 (unassisted) 91+	Donovan Ricketts, Sean Franklin (Tony Sanneh 46), Gregg Berhalter, Omar Gonzalez, Eddie Lewis, Landon Donovan, Dema Kovalenko, Stefani Miglioranzi (Jovan Kirovski 80), Mike Magee, Alan Gordon (Chris Klein 70), Bryan Jordan,
	10	2009-05-23	A	Dallas	1-1	D	1-1-8	Donovan 6 (Lewis 1, Magee 2) 3	Donovan Ricketts, A.J. DeLaGarza, Gregg Berhalter, Omar Gonzalez, Todd Dunivant, Josh Tudela (Chris Klein 74), Landon Donovan, Dema Kovalenko, Eddie Lewis (Bryan Jordan 78), Alan Gordon (Edson Buddle 67), Mike Magee,
	11	2009-05-30	H	Kansas City	1-1	D	1-1-9	Buddle 1 (Donovan 4, Kovalenko 2) 87	Donovan Ricketts, A.J. DeLaGarza, Gregg Berhalter (sent off 59), Omar Gonzalez, Todd Dunivant, Mike Magee (Tony Sanneh 61), Dema Kovalenko, Josh Tudela, Eddie Lewis (Chris Klein 78), Landon Donovan, Alan Gordon (Edson Buddle 66),
	12	2009-06-06	A	Toronto	2-1	W	2-1-9	Gordon 3 (Lewis 2) 5; Buddle 2 (Gordon 1) 77	Donovan Ricketts, A.J. DeLaGarza, Omar Gonzalez, Tony Sanneh (Leonard Griffin 74), Todd Dunivant, Chris Klein (Edson Buddle 66), Dema Kovalenko, Josh Tudela, Eddie Lewis, Mike Magee (Stefani Miglioranzi 64), Alan Gordon.
	13	2009-06-13	H	Real Salt Lake	0-2	L	2-2-9		Donovan Ricketts, A.J. DeLaGarza, Gregg Berhalter, Omar Gonzalez, Todd Dunivant (Bryan Jordan 79), Mike Magee (Jovan Kirovski 65), Dema Kovalenko, Josh Tudela (Chris Klein 46), Eddie Lewis (sent off 65), Edson Buddle, Alan Gordon,
	14	2009-06-20	A	San Jose	1-2	L	2-3-9	Kirovski 1 (Gordon 2, Magee 3) 65	Donovan Ricketts, A.J. DeLaGarza (Bryan Jordan 76), Gregg Berhalter, Omar Gonzalez, Todd Dunivant, Chris Klein (Tristan Bowen 91+), Jovan Kirovski, Stefani Miglioranzi, Kyle Patterson (Alan Gordon 55), Edson Buddle, Mike Magee,
	15	2009-06-28	H	Houston	1-0	W	3-3-9	Dunivant 1 (Magee 4) 24	Donovan Ricketts, A.J. DeLaGarza, Gregg Berhalter, Omar Gonzalez (Tony Sanneh 62), Todd Dunivant, Jovan Kirovski, Mike Magee, Stefani Miglioranzi, Eddie Lewis (Chris Klein 84), Edson Buddle, Alan Gordon (Bryan Jordan 72),
	16	2009-07-04	H	New England	1-0	W	4-3-9	Eskandarian 2 (Dunivant 1) 8	Josh Saunders, A.J. DeLaGarza, Gregg Berhalter, Omar Gonzalez, Todd Dunivant, Jovan Kirovski, Mike Magee (Tony Sanneh 78), Stefani Miglioranzi, Eddie Lewis (Chris Klein 64), Edson Buddle, Alecko Eskandarian (Bryan Jordan 67),
	17	2009-07-11	A	Chivas USA	1-0	W	5-3-9	Buddle 3 (DeLaGarza 1, Magee 5) 30	Josh Saunders, A.J. DeLaGarza, Gregg Berhalter, Omar Gonzalez, Todd Dunivant, Jovan Kirovski (Tony Sanneh 87), Mike Magee (Chris Klein 78), Stefani Miglioranzi, Landon Donovan, Edson Buddle, Alecko Eskandarian (Eddie Lewis 72),
	18	2009-07-16	A	New York	3-1	W	6-3-9	Eskandarian 3 (unassisted) 3; Donovan 7 (Lewis 3) 31; Lewis 2 (Donovan 5) 45	Donovan Ricketts, A.J. DeLaGarza, Gregg Berhalter, Omar Gonzalez, Todd Dunivant, Eddie Lewis (Chris Klein 85), David Beckham (Chris Birchall 70), Stefani Miglioranzi, Landon Donovan, Edson Buddle, Alecko Eskandarian (Mike Magee 74).
	19	2009-07-25	A	Kansas City	1-1	D	6-3-10	Donovan 8 (Beckham 1) 33	Donovan Ricketts (Josh Saunders 29), A.J. DeLaGarza, Gregg Berhalter, Omar Gonzalez, Todd Dunivant, Landon Donovan, David Beckham, Stefani Miglioranzi, Eddie Lewis, Mike Magee (Chris Klein 69), Alan Gordon (Bryan Jordan 81).
	20	2009-08-08	A	New England	2-1	W	7-3-10	Donovan 9 (unassisted) 21; Kirovski 2 (Gordon 3, Lewis 4) 52	Donovan Ricketts, A.J. DeLaGarza, Omar Gonzalez, Gregg Berhalter, Todd Dunivant, Landon Donovan, David Beckham (Chris Birchall 87), Stefani Miglioranzi, Eddie Lewis (Chris Klein 80), Jovan Kirovski, Alan Gordon (Bryan Jordan 92+).
	21	2009-08-15	H	Seattle	0-2	L	7-4-10		Donovan Ricketts, A.J. DeLaGarza, Gregg Berhalter, Omar Gonzalez, Todd Dunivant, Chris Klein (Bryan Jordan 58), David Beckham (sent off 17), Stefani Miglioranzi (Landon Donovan 46), Eddie Lewis (sent off 79), Alan Gordon (Mike Magee 61), Jovan Kirovski,
	22	2009-08-19	A	Chicago	2-0	W	8-4-10	Magee 2 (Kirovski 1) 23; Donovan 10 (Magee 6) 54	Donovan Ricketts (Josh Saunders 85), Todd Dunivant, Gregg Berhalter, A.J. DeLaGarza, Omar Gonzalez, Dema Kovalenko (Chris Klein 46), Landon Donovan, Chris Birchall (Tony Sanneh 68), Stefani Miglioranzi, Mike Magee, Jovan Kirovski.
	23	2009-08-22	A	DC United	0-0	D	8-4-11		Donovan Ricketts, A.J. DeLaGarza, Gregg Berhalter, Omar Gonzalez, Todd Dunivant, David Beckham, Landon Donovan, Stefani Miglioranzi, Eddie Lewis (Bryan Jordan 85), Jovan Kirovski (Chris Klein 65), Mike Magee (Alan Gordon 60),
	24	2009-08-29	H	Chivas USA	1-0	W	9-4-11	Beckham 1 (Gonzalez 1, Dunivant 2) 80	Donovan Ricketts, A.J. DeLaGarza, Gregg Berhalter, Omar Gonzalez, Todd Dunivant, Landon Donovan, David Beckham, Stefani Miglioranzi, Eddie Lewis (Chris Klein 68), Jovan Kirovski (Alan Gordon 75), Mike Magee (Chris Birchall 86),
	25	2009-09-12	H	Dallas	3-6	L	9-5-11	own goal (Benitez) 26; DeLaGarza 1 (unassisted) 42; Buddle 4 (Beckham 2) 90	Donovan Ricketts, A.J. DeLaGarza (Tony Sanneh 46), Gregg Berhalter, Omar Gonzalez, Todd Dunivant, Landon Donovan, David Beckham, Stefani Miglioranzi, Eddie Lewis (Chris Klein 74), Jovan Kirovski (Edson Buddle 69), Mike Magee,
	26	2009-09-19	H	Toronto	2-0	W	10-5-11	Beckham 2 (Birchall 1) 9; Buddle 5 (Donovan 6, Beckham 3) 83	Donovan Ricketts, Sean Franklin, Gregg Berhalter, Omar Gonzalez, Todd Dunivant, Chris Birchall, David Beckham (Jovan Kirovski 89), Stefani Miglioranzi, Eddie Lewis (Chris Klein 46), Edson Buddle (Alan Gordon 86), Landon Donovan,
	27	2009-09-26	A	Columbus	0-2	L	10-6-11		Donovan Ricketts, A.J. DeLaGarza (Alan Gordon 54), Gregg Berhalter, Omar Gonzalez, Todd Dunivant (Eddie Lewis 62), Sean Franklin, Chris Birchall, Stefani Miglioranzi (Jovan Kirovski 34), Landon Donovan, Edson Buddle, Bryan Jordan.
	28	2009-10-02	H	Chicago	1-0	W	11-6-11	Donovan 11 (Klein 2) 42	Donovan Ricketts, Sean Franklin, Gregg Berhalter, Omar Gonzalez, A.J. DeLaGarza, Chris Klein (Mike Magee 67), David Beckham, Chris Birchall, Eddie Lewis (Bryan Jordan 73), Edson Buddle (Alan Gordon 88), Landon Donovan,
	29	2009-10-18	A	Houston	0-0	D	11-6-12		Donovan Ricketts, Sean Franklin, Gregg Berhalter, Omar Gonzalez, Todd Dunivant, Chris Birchall, David Beckham, Dema Kovalenko, Eddie Lewis (Jovan Kirovski 85), Mike Magee (Landon Donovan 53), Edson Buddle (Alan Gordon 67).
	30	2009-10-24	H	San Jose	2-0	W	12-6-12	own goal (Burling) 24; Donovan 12 (Klein 3) 77	Donovan Ricketts, Sean Franklin, Gregg Berhalter, Omar Gonzalez, Todd Dunivant, Chris Birchall (Chris Klein 76), David Beckham (Jovan Kirovski 86), Dema Kovalenko, Landon Donovan, Edson Buddle, Mike Magee (Eddie Lewis 67),
	P-QF	2009-11-01	A	Chivas USA	2-2	D		Magee 1 (unassisted) 14; Donovan 1 (unassisted) 41	Donovan Ricketts, Sean Franklin, Gregg Berhalter, Omar Gonzalez, Todd Dunivant, Chris Birchall (Chris Klein 77), David Beckham, Dema Kovalenko, Mike Magee (Eddie Lewis 63), Edson Buddle (Alan Gordon 69), Landon Donovan,
	P-QF	2009-11-08	H	Chivas USA	1-0	W		Donovan 2 (penalty kick) 73	Donovan Ricketts, Sean Franklin, Gregg Berhalter, Omar Gonzalez, Todd Dunivant, Chris Klein (Jovan Kirovski 67), David Beckham (Alan Gordon 78), Dema Kovalenko, Landon Donovan, Edson Buddle, Mike Magee (Eddie Lewis 86),
	P-SF	2009-11-13	H	Houston	2-0	W		Berhalter 1 (unassisted) 103; Donovan 3 (penalty kick) 109	Donovan Ricketts, Sean Franklin, Gregg Berhalter, Omar Gonzalez, A.J. DeLaGarza, Chris Klein (Jovan Kirovski 63), David Beckham, Dema Kovalenko, Landon Donovan, Edson Buddle (Alan Gordon 96), Mike Magee (Eddie Lewis 101),
	P-F	2009-11-22	N	Real Salt Lake	1-1	D		Magee 2 (Donovan 1, Beckham 1) 41	Donovan Ricketts (Josh Saunders 66), Sean Franklin, Gregg Berhalter, Omar Gonzalez (A.J. DeLaGarza 89), Todd Dunivant, David Beckham, Mike Magee, Chris Birchall (Chris Klein 79), Jovan Kirovski, Edson Buddle, Landon Donovan.
	1	2010-03-27	H	New England	1-0	W	1-0-0	Buddle 1 (Donovan 1) 6	Donovan Ricketts, Todd Dunivant, Omar Gonzalez, Leonardo, Sean Franklin, Eddie Lewis (Alex Cazumba 26), Dema Kovalenko, Juninho (Michael Stephens 80), Mike Magee (Chris Birchall 67), Landon Donovan, Edson Buddle
	2	2010-04-01	H	Chivas USA	2-0	W	2-0-0	Buddle 2 (Franklin 1, Donovan 2) 7; Buddle 3 (Donovan 3, Magee 1) 87	Donovan Ricketts, Todd Dunivant, Omar Gonzalez, Leonardo, Sean Franklin, Alex Cazumba (A.J. DeLaGarza 78), Dema Kovalenko, Chris Birchall (Michael Stephens 88), Juninho (Mike Magee 63), Landon Donovan, Edson Buddle
	3	2010-04-10	A	Houston	2-0	W	3-0-0	Buddle 4 (unassisted) 27; Buddle 5 (Franklin 2) 45	Donovan Ricketts, Todd Dunivant, Omar Gonzalez, Leonardo, A.J. DeLaGarza, Mike Magee, Chris Birchall (Jovan Kirovski 84), Juninho (Michael Stephens 79), Sean Franklin, Landon Donovan, Edson Buddle (Alan Gordon 67)
	4	2010-04-17	H	Real Salt Lake	2-1	W	4-0-0	Buddle 6 (Donovan 4) 12; Buddle 7 (Juninho 1) 76	Donovan Ricketts, Todd Dunivant, Omar Gonzalez, Sean Franklin (Bryan Jordan 43), A.J. DeLaGarza, Mike Magee (Alex Cazumba 69), Chris Birchall, Juninho (Alan Gordon 81), Michael Stephens, Landon Donovan, Edson Buddle
	5	2010-04-24	A	Kansas City	0-0	D	4-0-1		Donovan Ricketts, Todd Dunivant, Omar Gonzalez, Gregg Berhalter, A.J. DeLaGarza, Landon Donovan, Chris Birchall (Jovan Kirovski 68), Juninho (Chris Klein 75), Michael Stephens, Mike Magee (Alan Gordon 82), Edson Buddle
	6	2010-05-01	H	Philadelphia	3-1	W	5-0-1	DeLaGarza 1 (Buddle 1, Stephens 1) 1; Buddle 8 (unassisted) 27; Buddle 9 (Donovan 5, Stephens 2) 45	Donovan Ricketts, A.J. DeLaGarza, Omar Gonzalez, Gregg Berhalter, Todd Dunivant, Michael Stephens, Chris Birchall, Juninho (Alex Cazumba 62), Landon Donovan, Edson Buddle (Tristan Bowen 75), Alan Gordon (Clint Mathis 70)
